author1,author2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,jaccard_similarity,label,adamic_adar_normalized,pyramid_match,pyramid_match_normalized,propagation,propagation_normalized,weisfeiler_pyramid_match,weisfeiler_pyramid_match_normalized
¶ Xin,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.007149268681207544,8.75,0.0006663874186055367,224.0,0.0008501884457872024,8.75,0.0003869541182974019
Chun-Nan Lee,Yu-Tsung Huang,0.23955611574701857,1.0,84.0,30.0,,0,0.007149268681207544,177.25,0.013499105136895015,265.0,0.0010058032952393243,177.25,0.007838584853510227
Wei Guo Xia,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.007149268681207544,8.75,0.0006663874186055367,23.0,8.729613505850739e-05,8.75,0.0003869541182974019
Chung-Yi Wang,Yu-Tsung Huang,0.0,0.0,42.0,17.0,,0,0.0,280.25,0.021343437035908762,355.0,0.0013473968672073967,280.25,0.012393587617468215
Yu-Ting Yen,Yu-Tsung Huang,0.0,0.0,12.0,7.0,,0,0.0,49.75,0.003788888465785766,311.0,0.001180395565356339,49.75,0.002200110558319514
Li-Kuan Chen,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.007149268681207544,8.75,0.0006663874186055367,9.0,3.415935719680724e-05,8.75,0.0003869541182974019
Fu-Yuan Huang,Yu-Tsung Huang,0.0,0.0,75.0,28.0,,0,0.0,388.0,0.02954952210502266,932.0,0.0035373912119360386,388.0,0.017158651188501937
Jin-Town Wang,Yu-Tsung Huang,0.23955611574701857,1.0,24.0,10.0,,0,0.007149268681207544,0,0.0,0,0.0,0,0.0
Chin-Yun Lee,Yu-Tsung Huang,0.0,0.0,54.0,21.0,,0,0.0,387.0,0.02947336354289631,2134.0,0.008099563139776294,387.0,0.01711442786069652
Lon-Sing Kan,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,30.75,0.002341875785385172,109.0,0.00041370777049466544,30.75,0.0013598673300165838
Luan-Yin Chang,Yu-Tsung Huang,0.0,0.0,54.0,21.0,,0,0.0,457.0,0.034804462891740606,3482.0,0.013215875751031423,457.0,0.020210060807075735
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,1337.0,0.005074562285792364,348.25,0.015400773908236595
Chwan-Chuen King,Yu-Tsung Huang,0.0,0.0,183.0,64.0,,0,0.0,681.375,0.05189254026883972,1439.0,0.00546170166735618,681.375,0.030132669983416252
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,555.0,0.002106493693803113,348.25,0.015400773908236595
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.02983511671299646,740.0,0.002808658258404151,391.75,0.01732448866777225
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.02652221926050036,944.0,0.0035829370215317816,348.25,0.015400773908236595
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.02894025360801188,212.0,0.0008046426361914594,380.0,0.016804864566058595
Wei-Tien Chang,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.004302958760138608,121.0,0.00045925358009040845,56.5,0.0024986180210060807
Shou-Ju Lin,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.004302958760138608,390.0,0.001480238811861647,56.5,0.0024986180210060807
Chuan-Liang Kao,Yu-Tsung Huang,0.5071025021660726,2.0,192.0,65.0,,0,0.015133873854952932,528.25,0.04023076044324283,2860.0,0.010855084620318745,528.25,0.02336097291321172
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,621.0,0.0023569956465796997,348.25,0.015400773908236595
Ming-Yi Chung,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.004302958760138608,60.0,0.00022772904797871494,56.5,0.0024986180210060807
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.02894025360801188,475.0,0.0018028549631648265,380.0,0.016804864566058595
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.02094360458474544,1651.0,0.006266344303547639,275.0,0.012161415146489774
Chung-Liang Shih,Yu-Tsung Huang,0.0,0.0,9.0,6.0,,0,0.0,228.0,0.017364152164807127,241.0,0.0009147116760478383,228.0,0.010082918739635158
Chia-Chun Tai,Yu-Tsung Huang,0.0,0.0,9.0,6.0,,0,0.0,228.0,0.017364152164807127,499.0,0.0018939465823563126,228.0,0.010082918739635158
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.02983511671299646,539.0,0.0020457659476754556,391.75,0.01732448866777225
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.02894025360801188,444.0,0.0016851949550424905,380.0,0.016804864566058595
Chee-Jen Chang,Yu-Tsung Huang,0.267546386419054,1.0,18.0,8.0,,0,0.00798460517374539,110.25,0.008396481474429764,99.0,0.0003757529291648796,110.25,0.004875621890547264
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.020429534290392598,210.0,0.0007970516679255022,268.25,0.011862907683803207
Chieh-Min Fan,Yu-Tsung Huang,0.267546386419054,1.0,39.0,15.0,,0,0.00798460517374539,0,0.0,0,0.0,0,0.0
Shou-Ju Chen,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,271.0,0.0010285762000371958,268.25,0.011862907683803207
 Chang,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.00798460517374539,402.25,0.0306347816153231,6056.0,0.022985451909318295,402.25,0.017788833609729132
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.02894025360801188,288.0,0.0010930994302978316,380.0,0.016804864566058595
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.020429534290392598,414.0,0.001571330431053133,268.25,0.011862907683803207
Shan-Chwen Wang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,3838.0,0.0145670681023718,268.25,0.011862907683803207
Yee-Chun Chen,Yu-Tsung Huang,0.267546386419054,1.0,135.0,47.0,,0,0.00798460517374539,302.0,0.02299988576215681,7037.0,0.026708821843770283,302.0,0.013355444997236043
Mph Fuh-Yuan,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.020429534290392598,798.0,0.0030287963381169084,268.25,0.011862907683803207
Fuh-Yuan Shih,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,131.5,0.010014850919614638,1173.0,0.004452102887983877,131.5,0.005815367606412383
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,529.0,0.00200781110634567,348.25,0.015400773908236595
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.020429534290392598,1667.0,0.006327072049675296,268.25,0.011862907683803207
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,8580.0,0.03256525386095623,403.0,0.017822001105583195
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.02094360458474544,1216.0,0.004615308705701956,275.0,0.012161415146489774
Shou-Ju Chen,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,833.0,0.003161638282771159,268.25,0.011862907683803207
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,609.0,0.0023114498369839567,348.25,0.015400773908236595
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,511.0,0.0019394923919520556,403.0,0.017822001105583195
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.02983511671299646,2257.0,0.00856640768813266,391.75,0.01732448866777225
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.02652221926050036,1479.0,0.005613521032675323,348.25,0.015400773908236595
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.020429534290392598,220.0,0.0008350065092552881,268.25,0.011862907683803207
Patrick Chow,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.011214348273104604,677.0,0.0025695427580265003,147.25,0.006511885019347706
Jang-Hann Chu,Yu-Tsung Huang,0.0,0.0,30.0,13.0,,0,0.0,119.25,0.009081908533566887,1042.0,0.003954894466563682,119.25,0.0052736318407960205
Jia Qiang,Yu-Tsung Huang,0.0,0.0,36.0,15.0,,0,0.0,146.5,0.011157229351509843,199.0,0.0007553013424627379,146.5,0.006478717523493643
Cheng-Chun Hsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,438.0,0.001662422050244619,147.25,0.006511885019347706
Hui-Min Grace,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,317.0,0.0012031684701542106,147.25,0.006511885019347706
Chih-Wei Yang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,127.0,0.00048202648488827996,147.25,0.006511885019347706
Yu-Ching Yao,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,815.0,0.0030933195683775444,147.25,0.006511885019347706
Ming-Tse Tsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,133.0,0.0005047993896861514,147.25,0.006511885019347706
Ching Ching Loa,Yu-Tsung Huang,0.0,0.0,9.0,6.0,,0,0.0,74.25,0.005654773237881269,207.0,0.0007856652155265665,74.25,0.003283582089552239
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,1807.0,0.006858439828292298,403.0,0.017822001105583195
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,1149.0,0.004361011268792391,348.25,0.015400773908236595
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,499.0,0.0018939465823563126,403.0,0.017822001105583195
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,315.0,0.0011955775018882534,403.0,0.017822001105583195
Ming-Tse Tsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,248.0,0.0009412800649786884,147.25,0.006511885019347706
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.020429534290392598,561.0,0.0021292665986009846,268.25,0.011862907683803207
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,3230.0,0.01225941374952082,403.0,0.017822001105583195
John E. Billi,Yu-Tsung Huang,0.0,0.0,198.0,69.0,,0,0.0,77.0,0.005864209283728723,384.0,0.0014574659070637755,77.0,0.0034051962410171365
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.02094360458474544,931.0,0.00353359572780306,275.0,0.012161415146489774
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.02652221926050036,3127.0,0.011868478883824026,348.25,0.015400773908236595
Chih-Wei Yang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,208.0,0.0007894606996595451,147.25,0.006511885019347706
Chih-Peng Lin,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,215.5,0.01641217013822779,1044.0,0.00396248543482964,215.5,0.00953012714206744
Kuang-Hua Hsiung,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,0,0.0,0,0.0,0,0.0
Jasmeet Soar,Yu-Tsung Huang,0.0,0.0,198.0,69.0,,0,0.0,77.0,0.005864209283728723,196.0,0.0007439148900638021,77.0,0.0034051962410171365
Ian Jacobs,Yu-Tsung Huang,0.0,0.0,198.0,69.0,,0,0.0,77.0,0.005864209283728723,711.0,0.002698589218547772,77.0,0.0034051962410171365
Yee-Chun Chen,Yu-Tsung Huang,0.267546386419054,1.0,135.0,47.0,,0,0.00798460517374539,302.0,0.02299988576215681,213.0,0.000808438120324438,302.0,0.013355444997236043
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.02894025360801188,1410.0,0.005351632627499801,380.0,0.016804864566058595
Li-Mei Chen,Yu-Tsung Huang,0.267546386419054,1.0,123.0,43.0,,0,0.00798460517374539,174.25,0.013270629450515974,444.0,0.0016851949550424905,174.25,0.007705914870093975
Shou-Ju Chen,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,333.0,0.0012638962162818679,268.25,0.011862907683803207
Cheng-Chun Hsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,3188.0,0.01210000341593572,147.25,0.006511885019347706
Kuan-Wu Chang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,178.375,0.013584783519287156,334.0,0.0012676917004148464,178.375,0.007888336097291322
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.020429534290392598,681.0,0.0025847246945584143,268.25,0.011862907683803207
Judith Finn,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,0,0.0,0,0.0,0,0.0
Mary Fran Hazinski,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,0,0.0,0,0.0,0,0.0
Yu-Ching Yao,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,1424.0,0.005404769405361501,147.25,0.006511885019347706
( Co,Yu-Tsung Huang,0.0,0.0,198.0,69.0,,0,0.0,77.0,0.005864209283728723,346.0,0.0013132375100105894,77.0,0.0034051962410171365
Wei-Zen Sun,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,215.5,0.01641217013822779,3171.0,0.012035480185675084,215.5,0.00953012714206744
Jennifer Dennett,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,0,0.0,0,0.0,0,0.0
Patrick Chow,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.011214348273104604,329.0,0.0012487142797499536,147.25,0.006511885019347706
Chun-Yi Dai,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,178.375,0.013584783519287156,2331.0,0.008847273513973075,178.375,0.007888336097291322
Shyr-Chyr Shih,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.020429534290392598,881.0,0.003343821521154131,268.25,0.011862907683803207
Hui-Min Grace,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,227.0,0.0008615748981861381,147.25,0.006511885019347706
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,3651.0,0.013857312569504803,403.0,0.017822001105583195
 Chen,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.00798460517374539,818.625,0.062345302920680856,1958.0,0.007431557932372064,818.625,0.03620232172470979
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.02094360458474544,522.0,0.00198124271741482,275.0,0.012161415146489774
Jiun-Ling Lin,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,553.0,0.002098902725537156,268.25,0.011862907683803207
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.02894025360801188,386.0,0.0014650568753297327,380.0,0.016804864566058595
Shan-Chwen Wang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,691.0,0.0026226795358882003,268.25,0.011862907683803207
 Chang,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.00798460517374539,402.25,0.0306347816153231,5376.0,0.020404522698892858,402.25,0.017788833609729132
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.00798460517374539,279.0,0.02124823883325083,428.0,0.0016244672089148332,279.0,0.012338308457711443
Mph Fuh-Yuan,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.020429534290392598,604.0,0.0022924724163190637,268.25,0.011862907683803207
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.02894025360801188,325.0,0.0012335323432180391,380.0,0.016804864566058595
 Chang,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.00798460517374539,402.25,0.0306347816153231,4237.0,0.016081466271430252,402.25,0.017788833609729132
Chieh-Min Fan,Yu-Tsung Huang,0.267546386419054,1.0,39.0,15.0,,0,0.00798460517374539,0,0.0,0,0.0,0,0.0
Ching-Heng Lin,Yu-Tsung Huang,0.0,0.0,15.0,8.0,,0,0.0,143.75,0.010947793305662389,1284.0,0.0048734016267444995,143.75,0.006357103372028746
Shou-Ju Lin,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.004302958760138608,70.0,0.00026568388930850077,56.5,0.0024986180210060807
Shou-Ju Chen,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,174.0,0.0006604142391382733,268.25,0.011862907683803207
Shan-Chwen Chang,Yu-Tsung Huang,0.5071025021660726,2.0,177.0,60.0,,0,0.015133873854952932,274.0,0.020867446022619092,519.0,0.001969856265015884,274.0,0.012117191818684356
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.02983511671299646,5895.0,0.02237437896390874,391.75,0.01732448866777225
Chien-Chang Lee,Yu-Tsung Huang,0.267546386419054,1.0,24.0,10.0,,0,0.00798460517374539,284.375,0.021657591104679942,159.0,0.0006034819771435946,284.375,0.012576008844665561
Chuan-Liang Kao,Yu-Tsung Huang,0.5071025021660726,2.0,192.0,65.0,,0,0.015133873854952932,528.25,0.04023076044324283,2654.0,0.010073214888925158,528.25,0.02336097291321172
Shyr-Chyr Shih,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.020429534290392598,98.0,0.00037195744503190105,268.25,0.011862907683803207
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,1766.0,0.006702824978840176,403.0,0.017822001105583195
 Chen,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.00798460517374539,818.625,0.062345302920680856,19531.0,0.07412960060120469,818.625,0.03620232172470979
Mph Fuh-Yuan,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.020429534290392598,530.0,0.0020116065904786486,268.25,0.011862907683803207
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,394.0,0.0014954207483935614,348.25,0.015400773908236595
Li-Mei Chen,Yu-Tsung Huang,0.267546386419054,1.0,123.0,43.0,,0,0.00798460517374539,174.25,0.013270629450515974,1318.0,0.0050024480872657715,174.25,0.007705914870093975
Cheng-Chun Hsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,2011.0,0.007632718591419929,147.25,0.006511885019347706
Yu-Ching Yao,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,1019.0,0.003867598331505175,147.25,0.006511885019347706
Chih-Wei Yang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,189.0,0.0007173465011329521,147.25,0.006511885019347706
Maryam Ali,Yu-Tsung Huang,0.0,0.0,54.0,21.0,,0,0.0,49.25,0.0037508091847225926,211.0,0.0008008471520584809,49.25,0.002177998894416805
Hongquan Wan,Yu-Tsung Huang,0.0,0.0,90.0,33.0,,0,0.0,95.75,0.0072921823235977306,259.0,0.0009830303904414528,95.75,0.004234383637368712
Greg Cadwell,Yu-Tsung Huang,0.0,0.0,54.0,21.0,,0,0.0,49.25,0.0037508091847225926,195.0,0.0007401194059308235,49.25,0.002177998894416805
Thomas Han,Yu-Tsung Huang,0.0,0.0,75.0,28.0,,0,0.0,179.75,0.013689501542210884,483.0,0.0018332188362286553,179.75,0.00794914317302377
Hui-Min Grace,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,1175.0,0.004459693856249834,147.25,0.006511885019347706
Robert C. Liddington,Yu-Tsung Huang,0.0,0.0,60.0,23.0,,0,0.0,108.5,0.008263203990708656,271.0,0.0010285762000371958,108.5,0.0047982310668877835
Sandra Perez,Yu-Tsung Huang,0.0,0.0,54.0,21.0,,0,0.0,49.25,0.0037508091847225926,1051.0,0.00398905382376049,49.25,0.002177998894416805
Richard W. Compans,Yu-Tsung Huang,0.0,0.0,72.0,27.0,,0,0.0,99.25,0.007558737291039945,2314.0,0.00878275028371244,99.25,0.004389165284687673
Ruben O. Donis,Yu-Tsung Huang,0.0,0.0,93.0,34.0,,0,0.0,237.5,0.018087658505007424,9081.0,0.034466791411578504,237.5,0.010503040353786623
Nancy J. Cox,Yu-Tsung Huang,0.0,0.0,147.0,52.0,,0,0.0,138.75,0.010567000495030654,333.0,0.0012638962162818679,138.75,0.006135986733001659
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.02652221926050036,492.0,0.0018673781934254625,348.25,0.015400773908236595
Hui-Chih Wang,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.011214348273104604,541.0,0.002053356915941413,147.25,0.006511885019347706
Jianhua Sui,Yu-Tsung Huang,0.0,0.0,237.0,82.0,,0,0.0,426.25,0.03246258710635543,9775.0,0.03710085739986564,426.25,0.01885019347705915
Aleksandr S. Lipatov,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,10.25,0.0007806252617950573,357.0,0.001354987835473354,10.25,0.0004532891100055279
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,516.0,0.03929781805719508,1304.0,0.0049493113094040714,516.0,0.02281923714759536
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.02983511671299646,831.0,0.003154047314505202,391.75,0.01732448866777225
Jae-Min Song,Yu-Tsung Huang,0.0,0.0,36.0,15.0,,0,0.0,74.75,0.005692852518944442,231.0,0.0008767568347180525,74.75,0.0033056937534549475
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,908.0,0.0034462995927445525,403.0,0.017822001105583195
In Ko,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.011214348273104604,1602.0,0.006080365581031689,147.25,0.006511885019347706
Fu-Shi Quan,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,165.25,0.012585202391378851,1313.0,0.004983470666600878,165.25,0.007307904919845219
Melissa Bourgeois,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,10.25,0.0007806252617950573,299.0,0.001134849755760596,10.25,0.0004532891100055279
Chee-Jen Chang,Yu-Tsung Huang,0.267546386419054,1.0,18.0,8.0,,0,0.00798460517374539,110.25,0.008396481474429764,273.0,0.001036167168303153,110.25,0.004875621890547264
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.02983511671299646,1022.0,0.003878984783904111,391.75,0.01732448866777225
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.02894025360801188,785.0,0.002979455044388187,380.0,0.016804864566058595
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.02094360458474544,273.0,0.001036167168303153,275.0,0.012161415146489774
Yu-Ching Yao,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,187.0,0.0007097555328669948,147.25,0.006511885019347706
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.02983511671299646,2162.0,0.008205836695499695,391.75,0.01732448866777225
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,5545.0,0.02104595951736624,403.0,0.017822001105583195
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,157.0,0.0005958910088776374,348.25,0.015400773908236595
Hui-Min Grace,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,220.0,0.0008350065092552881,147.25,0.006511885019347706
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,516.0,0.03929781805719508,27839.0,0.10566248277799074,516.0,0.02281923714759536
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.02652221926050036,1174.0,0.004455898372116855,348.25,0.015400773908236595
Patrick Chow,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.011214348273104604,208.0,0.0007894606996595451,147.25,0.006511885019347706
