author1,author2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,jaccard_similarity,label,adamic_adar_normalized,pyramid_match,pyramid_match_normalized,propagation,propagation_normalized,weisfeiler_pyramid_match,weisfeiler_pyramid_match_normalized
Asia ,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.007149268681207544,8.75,0.0007602415395977236,2.0,7.376671277086215e-06,8.75,0.0003869541182974019
Szu-Chia Hsieh,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,161.75,0.014053607889135063,365.0,0.0013462425080682343,161.75,0.007153123272526258
Jung-Min Chen,Yu-Tsung Huang,0.0,0.0,42.0,17.0,,0,0.0,280.25,0.024349450453972805,555.0,0.002047026279391425,280.25,0.012393587617468215
Yu-Ping Chiang,Yu-Tsung Huang,0.0,0.0,54.0,21.0,,0,0.0,387.0,0.033624397237065035,1777.0,0.006554172429691102,387.0,0.01711442786069652
Chung-Ming Liu,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,216.75,0.018832268995177898,527.0,0.0019437528815122178,216.75,0.009585406301824213
Wei-Kung Wang,Yu-Tsung Huang,0.23955611574701857,1.0,45.0,17.0,,0,0.007149268681207544,161.75,0.014053607889135063,818.0,0.003017058552328262,161.75,0.007153123272526258
Chang Yi Wang,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.007149268681207544,8.75,0.0007602415395977236,22.0,8.114338404794837e-05,8.75,0.0003869541182974019
De Fang,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.007149268681207544,8.75,0.0007602415395977236,20.0,7.376671277086215e-05,8.75,0.0003869541182974019
 Liu,Yu-Tsung Huang,0.23955611574701857,1.0,150.0,52.0,,0,0.007149268681207544,690.25,0.059972196880837575,5213.0,0.01922729368372522,690.25,0.030525152017689332
¶ Xin,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.007149268681207544,8.75,0.0007602415395977236,83.0,0.00030613185799907794,8.75,0.0003869541182974019
Tsao-Ton Yang,Yu-Tsung Huang,0.0,0.0,42.0,17.0,,0,0.0,280.25,0.024349450453972805,2986.0,0.01101337021668972,280.25,0.012393587617468215
Pei-Chun Chan,Yu-Tsung Huang,0.0,0.0,42.0,17.0,,0,0.0,342.0,0.02971458360484817,340.0,0.0012540341171046565,342.0,0.015124378109452738
Chun-Nan Lee,Yu-Tsung Huang,0.23955611574701857,1.0,84.0,30.0,,0,0.007149268681207544,177.25,0.015400321473565317,340.0,0.0012540341171046565,177.25,0.007838584853510227
Jason Wang,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.007149268681207544,8.75,0.0007602415395977236,4.0,1.475334255417243e-05,8.75,0.0003869541182974019
Shan-Chwen Chang,Yu-Tsung Huang,0.5071025021660726,2.0,177.0,60.0,,0,0.015133873854952932,274.0,0.023806420782831576,1079.0,0.003979714153988013,274.0,0.012117191818684356
Yu-Ting Yen,Yu-Tsung Huang,0.0,0.0,12.0,7.0,,0,0.0,49.75,0.0043225161822842,318.0,0.0011728907330567082,49.75,0.002200110558319514
Li-Kuan Chen,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.007149268681207544,8.75,0.0007602415395977236,7.0,2.5818349469801753e-05,8.75,0.0003869541182974019
Kau Shi,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.007149268681207544,8.75,0.0007602415395977236,10.0,3.688335638543107e-05,8.75,0.0003869541182974019
Ming-Yi Chung,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.00490898822711673,113.0,0.00041678192715537116,56.5,0.0024986180210060807
Shou-Ju Lin,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.00490898822711673,82.0,0.0003024435223605348,56.5,0.0024986180210060807
Taiwan We,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.007149268681207544,8.75,0.0007602415395977236,1.0,3.6883356385431076e-06,8.75,0.0003869541182974019
Jin-Town Wang,Yu-Tsung Huang,0.23955611574701857,1.0,24.0,10.0,,0,0.007149268681207544,0,0.0,0,0.0,0,0.0
Po-Young Chang,Yu-Tsung Huang,0.0,0.0,42.0,17.0,,0,0.0,280.25,0.024349450453972805,2188.0,0.00807007837713232,280.25,0.012393587617468215
Lon-Sing Kan,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,30.75,0.0026717059820148574,277.0,0.0010216689718764408,30.75,0.0013598673300165838
Chang-Chun Lee,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,216.75,0.018832268995177898,858.0,0.0031645919778699864,216.75,0.009585406301824213
Mei-Shang Ho,Yu-Tsung Huang,0.23955611574701857,1.0,222.0,76.0,,0,0.007149268681207544,371.0,0.03223424127894348,696.0,0.002567081604426003,371.0,0.01640685461580984
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.03301620400538686,459.0,0.0016929460580912864,380.0,0.016804864566058595
Ming-Yi Chung,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.00490898822711673,85.0,0.0003135085292761641,56.5,0.0024986180210060807
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.03301620400538686,1267.0,0.004673121254034117,380.0,0.016804864566058595
Wei-Tien Chang,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.00490898822711673,225.0,0.0008298755186721993,56.5,0.0024986180210060807
Pan-Chyr Yang,Yu-Tsung Huang,0.5071025021660726,2.0,99.0,34.0,,0,0.015133873854952932,469.75,0.04081411008297493,1947.0,0.00718118948824343,469.75,0.020773908236594803
Wei-Tien Chang,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.00490898822711673,800.0,0.002950668510834486,56.5,0.0024986180210060807
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.0302576132759894,5240.0,0.019326878745965885,348.25,0.015400773908236595
Chuan-Liang Kao,Yu-Tsung Huang,0.5071025021660726,2.0,192.0,65.0,,0,0.015133873854952932,528.25,0.04589686780485686,741.0,0.002733056708160443,528.25,0.02336097291321172
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.0302576132759894,988.0,0.00364407561088059,348.25,0.015400773908236595
Pan-Chyr Yang,Yu-Tsung Huang,0.5071025021660726,2.0,99.0,34.0,,0,0.015133873854952932,469.75,0.04081411008297493,645.0,0.0023789764868603043,469.75,0.020773908236594803
Ming-Yi Chung,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.00490898822711673,210.0,0.0007745504840940525,56.5,0.0024986180210060807
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.03301620400538686,3528.0,0.013012448132780083,380.0,0.016804864566058595
Pei-Jer Chen,Yu-Tsung Huang,0.5071025021660726,2.0,219.0,74.0,,0,0.015133873854952932,486.0,0.04222598722794214,1402.0,0.005171046565237437,486.0,0.021492537313432838
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.03403709978713237,660.0,0.002434301521438451,391.75,0.01732448866777225
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.03301620400538686,1925.0,0.007100046104195482,380.0,0.016804864566058595
Shou-Ju Chen,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.023306833485381644,2175.0,0.00802213001383126,268.25,0.011862907683803207
Shan-Chwen Chang,Yu-Tsung Huang,0.5071025021660726,2.0,177.0,60.0,,0,0.015133873854952932,274.0,0.023806420782831576,293.0,0.0010806823420931304,274.0,0.012117191818684356
Jiun-Ling Lin,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.023306833485381644,539.0,0.001988012909174735,268.25,0.011862907683803207
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.023306833485381644,1520.0,0.005606270170585523,268.25,0.011862907683803207
Shan-Chwen Wang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.023306833485381644,562.0,0.0020728446288612264,268.25,0.011862907683803207
Yee-Chun Chen,Yu-Tsung Huang,0.267546386419054,1.0,135.0,47.0,,0,0.00798460517374539,302.0,0.026239193709544292,384.0,0.0014163208852005533,302.0,0.013355444997236043
Mph Fuh-Yuan,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.023306833485381644,268.0,0.0009884739511295529,268.25,0.011862907683803207
Fuh-Yuan Shih,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,131.5,0.011425344280811505,141.0,0.0005200553250345782,131.5,0.005815367606412383
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.0302576132759894,1223.0,0.00451083448593822,348.25,0.015400773908236595
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.035014553195186586,839.0,0.003094513600737667,403.0,0.017822001105583195
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.035014553195186586,3543.0,0.013067773167358231,403.0,0.017822001105583195
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.03301620400538686,1811.0,0.0066795758414015674,380.0,0.016804864566058595
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.023306833485381644,133.0,0.0004905486399262334,268.25,0.011862907683803207
Chien-Chang Lee,Yu-Tsung Huang,0.267546386419054,1.0,24.0,10.0,,0,0.00798460517374539,284.375,0.024707850036926018,491.0,0.0018109727985246658,284.375,0.012576008844665561
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.035014553195186586,2106.0,0.007767634854771784,403.0,0.017822001105583195
Shou-Ju Chen,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.023306833485381644,426.0,0.001571230982019364,268.25,0.011862907683803207
Chee-Jen Chang,Yu-Tsung Huang,0.267546386419054,1.0,18.0,8.0,,0,0.00798460517374539,110.25,0.009579043398931317,221.0,0.0008151221761180268,110.25,0.004875621890547264
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.035014553195186586,2178.0,0.008033195020746889,403.0,0.017822001105583195
Shan-Chwen Wang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.023306833485381644,11842.0,0.04367727063162748,268.25,0.011862907683803207
Mph Fuh-Yuan,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.023306833485381644,437.0,0.001611802674043338,268.25,0.011862907683803207
Shyr-Chyr Shih,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.023306833485381644,500.0,0.0018441678192715539,268.25,0.011862907683803207
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.03403709978713237,1543.0,0.005691101890272015,391.75,0.01732448866777225
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.0302576132759894,3512.0,0.012953434762563394,348.25,0.015400773908236595
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.023306833485381644,276.0,0.0010179806362378978,268.25,0.011862907683803207
Patrick Chow,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.012793779052087407,103.0,0.0003798985707699401,147.25,0.006511885019347706
In Ko,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.012793779052087407,698.0,0.0025744582757030892,147.25,0.006511885019347706
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.03403709978713237,2728.0,0.010061779621945597,391.75,0.01732448866777225
Xing Kan,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,60.0,0.0052130848429558195,206.0,0.0007597971415398802,60.0,0.0026533996683250414
Hui-Min Grace,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012793779052087407,1708.0,0.006299677270631627,147.25,0.006511885019347706
Ming-Tse Tsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012793779052087407,343.0,0.001265099124020286,147.25,0.006511885019347706
Chang Chien,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,205.25,0.017833094400278034,723.0,0.0026666666666666666,205.25,0.009076838032061912
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.035014553195186586,1985.0,0.007321346242508069,403.0,0.017822001105583195
Tsang Long Lin,Yu-Tsung Huang,0.0,0.0,30.0,13.0,,0,0.0,328.5,0.028541639515183112,1188.0,0.004381742738589212,328.5,0.014527363184079602
Jimmy Kwang,Yu-Tsung Huang,0.0,0.0,189.0,66.0,,0,0.0,528.875,0.04595117077197098,5966.0,0.02200461041954818,528.875,0.023388612493090107
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.035014553195186586,4087.0,0.01507422775472568,403.0,0.017822001105583195
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.023306833485381644,210.0,0.0007745504840940525,268.25,0.011862907683803207
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.035014553195186586,2663.0,0.009822037805440295,403.0,0.017822001105583195
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.02389330553021417,1314.0,0.004846473029045643,275.0,0.012161415146489774
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.0302576132759894,1190.0,0.004389119409866298,348.25,0.015400773908236595
Mary E. Mancini,Yu-Tsung Huang,0.0,0.0,198.0,69.0,,0,0.0,77.0,0.006690125548459968,2748.0,0.01013554633471646,77.0,0.0034051962410171365
Farhan Bhanji,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,114.75,0.009970024762153005,20590.0,0.07594283079760258,114.75,0.005074626865671642
Chi-Wei Yang,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,0,0.0,0,0.0,0,0.0
Chih-Peng Lin,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,215.5,0.01872366306094965,1115.0,0.0041124942369755646,215.5,0.00953012714206744
Kuang-Hua Hsiung,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,0,0.0,0,0.0,0,0.0
Jasmeet Soar,Yu-Tsung Huang,0.0,0.0,198.0,69.0,,0,0.0,77.0,0.006690125548459968,929.0,0.003426463808206547,77.0,0.0034051962410171365
Ian Jacobs,Yu-Tsung Huang,0.0,0.0,198.0,69.0,,0,0.0,77.0,0.006690125548459968,190.0,0.0007007837713231904,77.0,0.0034051962410171365
Yee-Chun Chen,Yu-Tsung Huang,0.267546386419054,1.0,135.0,47.0,,0,0.00798460517374539,302.0,0.026239193709544292,629.0,0.002319963116643615,302.0,0.013355444997236043
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,516.0,0.04483252964942005,1109.0,0.004090364223144306,516.0,0.02281923714759536
Hui-Chih Wang,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.012793779052087407,267.0,0.0009847856154910097,147.25,0.006511885019347706
Kuan-Wu Chang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,178.375,0.015498066814370739,639.0,0.0023568464730290457,178.375,0.007888336097291322
Judith Finn,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,0,0.0,0,0.0,0,0.0
Jiun-Ling Lin,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.023306833485381644,145.0,0.0005348086675887506,268.25,0.011862907683803207
( Co,Yu-Tsung Huang,0.0,0.0,198.0,69.0,,0,0.0,77.0,0.006690125548459968,239.0,0.0008815122176118027,77.0,0.0034051962410171365
Man-Ling Wang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,178.375,0.015498066814370739,1148.0,0.004234209313047487,178.375,0.007888336097291322
Wei-Zen Sun,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,215.5,0.01872366306094965,1799.0,0.00663531581373905,215.5,0.00953012714206744
Chieh-Min Fan,Yu-Tsung Huang,0.267546386419054,1.0,39.0,15.0,,0,0.00798460517374539,0,0.0,0,0.0,0,0.0
Mph Fuh-Yuan,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.023306833485381644,1093.0,0.004031350852927617,268.25,0.011862907683803207
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.03403709978713237,1555.0,0.005735361917934533,391.75,0.01732448866777225
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.0302576132759894,652.0,0.0024047948363301063,348.25,0.015400773908236595
Shyr-Chyr Shih,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.023306833485381644,1286.0,0.004743199631166436,268.25,0.011862907683803207
 Chen,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.00798460517374539,818.625,0.07112602632607846,9595.0,0.03538958045182112,818.625,0.03620232172470979
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.02389330553021417,411.0,0.0015159059474412172,275.0,0.012161415146489774
Jiun-Ling Lin,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.023306833485381644,254.0,0.0009368372521899493,268.25,0.011862907683803207
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.03301620400538686,2471.0,0.00911387736284002,380.0,0.016804864566058595
Shan-Chwen Wang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.023306833485381644,725.0,0.002674043337943753,268.25,0.011862907683803207
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.023306833485381644,347.0,0.0012798524665744583,268.25,0.011862907683803207
Shou-Ju Chen,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.023306833485381644,303.0,0.0011175656984785615,268.25,0.011862907683803207
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.00798460517374539,279.0,0.02424084451974456,1036.0,0.0038211157215306594,279.0,0.012338308457711443
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.0302576132759894,302.0,0.0011138773628400185,348.25,0.015400773908236595
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.0302576132759894,227.0,0.0008372521899492854,348.25,0.015400773908236595
Mph Fuh-Yuan,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.023306833485381644,7766.0,0.028643614568925772,268.25,0.011862907683803207
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.03301620400538686,1274.0,0.004698939603503919,380.0,0.016804864566058595
Chieh-Min Fan,Yu-Tsung Huang,0.267546386419054,1.0,39.0,15.0,,0,0.00798460517374539,0,0.0,0,0.0,0,0.0
Pei-Jer Chen,Yu-Tsung Huang,0.5071025021660726,2.0,219.0,74.0,,0,0.015133873854952932,486.0,0.04222598722794214,5544.0,0.02044813278008299,486.0,0.021492537313432838
Shan-Chwen Wang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.023306833485381644,1386.0,0.005112033195020747,268.25,0.011862907683803207
Ming-Yi Chung,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.00490898822711673,271.0,0.0009995389580451822,56.5,0.0024986180210060807
Wei-Tien Chang,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.00490898822711673,104.0,0.0003835869064084832,56.5,0.0024986180210060807
Chee-Jen Chang,Yu-Tsung Huang,0.267546386419054,1.0,18.0,8.0,,0,0.00798460517374539,110.25,0.009579043398931317,610.0,0.0022498847395112957,110.25,0.004875621890547264
Nan-Ping Yang,Yu-Tsung Huang,0.0,0.0,15.0,8.0,,0,0.0,143.75,0.012489682436248317,297.0,0.001095435684647303,143.75,0.006357103372028746
 Chen,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.00798460517374539,818.625,0.07112602632607846,13678.0,0.05044905486399263,818.625,0.03620232172470979
Pesus Chou,Yu-Tsung Huang,0.0,0.0,66.0,25.0,,0,0.0,479.25,0.041639515183109606,891.0,0.0032863070539419087,479.25,0.021194029850746268
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.023306833485381644,1573.0,0.0058017519594283085,268.25,0.011862907683803207
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.0302576132759894,234.0,0.0008630705394190872,348.25,0.015400773908236595
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.023306833485381644,346.0,0.0012761641309359153,268.25,0.011862907683803207
Mph Fuh-Yuan,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.023306833485381644,329.0,0.0012134624250806825,268.25,0.011862907683803207
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.0302576132759894,271.0,0.0009995389580451822,348.25,0.015400773908236595
Akikazu Murakami,Yu-Tsung Huang,0.0,0.0,129.0,46.0,,0,0.0,136.75,0.011881489204570139,635.0,0.0023420931304748735,136.75,0.0060475400773908235
Yu-Ching Yao,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012793779052087407,688.0,0.002537574919317658,147.25,0.006511885019347706
Eugenio Santelli,Yu-Tsung Huang,0.0,0.0,54.0,21.0,,0,0.0,49.25,0.004279073808592901,510.0,0.001881051175656985,49.25,0.002177998894416805
Chih-Wei Yang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012793779052087407,312.0,0.0011507607192254496,147.25,0.006511885019347706
Ian York,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,10.25,0.0008905686606716192,148.0,0.00054587367450438,10.25,0.0004532891100055279
Hongquan Wan,Yu-Tsung Huang,0.0,0.0,90.0,33.0,,0,0.0,95.75,0.008319214561883661,335.0,0.001235592438911941,95.75,0.004234383637368712
Greg Cadwell,Yu-Tsung Huang,0.0,0.0,54.0,21.0,,0,0.0,49.25,0.004279073808592901,102.0,0.00037621023513139697,49.25,0.002177998894416805
Ming-Tse Tsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012793779052087407,2159.0,0.007963116643614569,147.25,0.006511885019347706
Sandra Perez,Yu-Tsung Huang,0.0,0.0,54.0,21.0,,0,0.0,49.25,0.004279073808592901,976.0,0.003599815583218073,49.25,0.002177998894416805
Richard W. Compans,Yu-Tsung Huang,0.0,0.0,72.0,27.0,,0,0.0,99.25,0.008623311177722751,207.0,0.0007634854771784232,99.25,0.004389165284687673
Patrick Chow,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.012793779052087407,98.0,0.00036145689257722455,147.25,0.006511885019347706
Nancy J. Cox,Yu-Tsung Huang,0.0,0.0,147.0,52.0,,0,0.0,138.75,0.012055258699335332,8300.0,0.030613185799907794,138.75,0.006135986733001659
Aleksandr S. Lipatov,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,10.25,0.0008905686606716192,317.0,0.001169202397418165,10.25,0.0004532891100055279
Jae-Min Song,Yu-Tsung Huang,0.0,0.0,36.0,15.0,,0,0.0,74.75,0.006494634866849125,1700.0,0.006270170585523283,74.75,0.0033056937534549475
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.035014553195186586,2119.0,0.007815583218072845,403.0,0.017822001105583195
Daniel Aird,Yu-Tsung Huang,0.0,0.0,75.0,28.0,,0,0.0,128.5,0.011164690038663713,3786.0,0.013964038727524206,128.5,0.005682697622996131
Fu-Shi Quan,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,165.25,0.014357704504974153,262.0,0.0009663439372982941,165.25,0.007307904919845219
Melissa Bourgeois,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,10.25,0.0008905686606716192,115.0,0.0004241585984324574,10.25,0.0004532891100055279
Wei ,Yu-Tsung Huang,0.0,0.0,162.0,57.0,,0,0.0,247.75,0.021525696164038405,3719.0,0.013716920239741817,247.75,0.010956329463792151
Wayne A. Marasco,Yu-Tsung Huang,0.0,0.0,183.0,64.0,,0,0.0,436.0,0.037881749858812284,2535.0,0.009349930843706777,436.0,0.01928137092316197
Chee-Jen Chang,Yu-Tsung Huang,0.267546386419054,1.0,18.0,8.0,,0,0.00798460517374539,110.25,0.009579043398931317,1666.0,0.006144767173812817,110.25,0.004875621890547264
Chien-Chang Lee,Yu-Tsung Huang,0.267546386419054,1.0,24.0,10.0,,0,0.00798460517374539,284.375,0.024707850036926018,8065.0,0.02974642692485016,284.375,0.012576008844665561
Yu-Ching Yao,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012793779052087407,517.0,0.0019068695251267867,147.25,0.006511885019347706
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.035014553195186586,761.0,0.002806823420931305,403.0,0.017822001105583195
