author1,author2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,jaccard_similarity,label,adamic_adar_normalized,pyramid_match,pyramid_match_normalized,propagation,propagation_normalized,weisfeiler_pyramid_match,weisfeiler_pyramid_match_normalized
Chung-Ming Liu,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,216.75,0.017939539406981314,188.0,0.0012673075108193008,216.75,0.010142486137432441
Wei-Kung Wang,Yu-Tsung Huang,0.23955611574701857,1.0,45.0,17.0,,0,0.009683994606555899,161.75,0.013387407146847647,890.0,0.005999487684197754,161.75,0.0075688449030205185
Chang Yi Wang,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.009683994606555899,8.75,0.0007242028595667197,3.0,2.0222992193925013e-05,8.75,0.0004094429236564423
 Liu,Yu-Tsung Huang,0.23955611574701857,1.0,150.0,52.0,,0,0.009683994606555899,690.25,0.05712925986467752,6108.0,0.041174012106831324,690.25,0.03229919749186963
Tsao-Ton Yang,Yu-Tsung Huang,0.0,0.0,42.0,17.0,,0,0.0,280.25,0.023195183016408365,604.0,0.0040715624283769025,280.25,0.01311387192625348
Cheng-Hsiang Hsiao,Yu-Tsung Huang,0.23955611574701857,1.0,90.0,32.0,,0,0.009683994606555899,211.0,0.017463634670694613,136.0,0.0009167756461246006,211.0,0.009873423644743922
Edith Dang,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.009683994606555899,8.75,0.0007242028595667197,49.0,0.0003303088725007752,8.75,0.0004094429236564423
Chun-Nan Lee,Yu-Tsung Huang,0.23955611574701857,1.0,84.0,30.0,,0,0.009683994606555899,177.25,0.014670280783794409,327.0,0.0022043061491378263,177.25,0.008294143796354788
Jason Wang,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.009683994606555899,8.75,0.0007242028595667197,2.0,1.3481994795950009e-05,8.75,0.0004094429236564423
Wei Guo Xia,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.009683994606555899,8.75,0.0007242028595667197,1.0,6.7409973979750045e-06,8.75,0.0004094429236564423
Shan-Chwen Chang,Yu-Tsung Huang,0.5071025021660726,2.0,177.0,60.0,,0,0.020499488734127068,274.0,0.022677895259574993,1097.0,0.00739487414557858,274.0,0.012821412695070306
Chung-Yi Wang,Yu-Tsung Huang,0.0,0.0,42.0,17.0,,0,0.0,280.25,0.023195183016408365,604.0,0.0040715624283769025,280.25,0.01311387192625348
Yu-Ting Yen,Yu-Tsung Huang,0.0,0.0,12.0,7.0,,0,0.0,49.75,0.004117610544393635,380.0,0.002561579011230502,49.75,0.0023279754802180575
Li-Kuan Chen,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.009683994606555899,8.75,0.0007242028595667197,6.0,4.0445984387850025e-05,8.75,0.0004094429236564423
Ming-Yi Chung,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.020499488734127068,56.5,0.004676281321773676,386.0,0.0026020249956183517,56.5,0.0026438314498958846
Shou-Ju Lin,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.020499488734127068,56.5,0.004676281321773676,72.0,0.0004853518126542003,56.5,0.0026438314498958846
Taiwan We,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.009683994606555899,8.75,0.0007242028595667197,3.0,2.0222992193925013e-05,8.75,0.0004094429236564423
Jin-Town Wang,Yu-Tsung Huang,0.23955611574701857,1.0,24.0,10.0,,0,0.009683994606555899,0,0.0,0,0.0,0,0.0
Po-Young Chang,Yu-Tsung Huang,0.0,0.0,42.0,17.0,,0,0.0,280.25,0.023195183016408365,801.0,0.005399538915777978,280.25,0.01311387192625348
Chang-Chun Lee,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,216.75,0.017939539406981314,2194.0,0.01478974829115716,216.75,0.010142486137432441
Mei-Shang Ho,Yu-Tsung Huang,0.23955611574701857,1.0,222.0,76.0,,0,0.009683994606555899,371.0,0.030706201245628915,3382.0,0.022798053199951464,371.0,0.017360379963033152
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.020499488734127068,348.25,0.028823273810755445,715.0,0.004819813139552129,348.25,0.0162958283615264
Chwan-Chuen King,Yu-Tsung Huang,0.0,0.0,183.0,64.0,,0,0.0,681.375,0.05639471124997413,13246.0,0.0892912515335769,681.375,0.031883905383589525
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.020499488734127068,380.0,0.03145109561546897,1718.0,0.011581033529721058,380.0,0.017781521255936922
Chuhsing Kate Hsiao,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,216.75,0.017939539406981314,431.0,0.0029053698785272268,216.75,0.010142486137432441
Ta-Chien Chan,Yu-Tsung Huang,0.0,0.0,36.0,15.0,,0,0.0,609.875,0.05047693931180036,1863.0,0.012558478152427433,609.875,0.028538171778854027
Po-Huang Chiang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,216.75,0.017939539406981314,179.0,0.0012066385342375259,216.75,0.010142486137432441
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.020499488734127068,348.25,0.028823273810755445,650.0,0.004381648308683753,348.25,0.0162958283615264
Chuan-Liang Kao,Yu-Tsung Huang,0.5071025021660726,2.0,192.0,65.0,,0,0.020499488734127068,528.25,0.043721161207556536,4307.0,0.029033475793078346,528.25,0.024718654219601788
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.020499488734127068,348.25,0.028823273810755445,326.0,0.0021975651517398514,348.25,0.0162958283615264
Chuan-Liang Kao,Yu-Tsung Huang,0.5071025021660726,2.0,192.0,65.0,,0,0.020499488734127068,528.25,0.043721161207556536,8646.0,0.058282663502891886,528.25,0.024718654219601788
Shou-Ju Lin,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.020499488734127068,56.5,0.004676281321773676,126.0,0.0008493656721448506,56.5,0.0026438314498958846
Pan-Chyr Yang,Yu-Tsung Huang,0.5071025021660726,2.0,99.0,34.0,,0,0.020499488734127068,469.75,0.038879347803596184,741.0,0.004995079071899478,469.75,0.021981235815727286
Ming-Yi Chung,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.020499488734127068,56.5,0.004676281321773676,69.0,0.00046512882046027533,56.5,0.0026438314498958846
Chien-Chang Lee,Yu-Tsung Huang,0.267546386419054,1.0,24.0,10.0,,0,0.01081549412757117,284.375,0.02353659293591839,450.0,0.003033448829088752,284.375,0.013306895018834374
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.01081549412757117,275.0,0.022760661300668335,4028.0,0.02715273751904332,275.0,0.012868206172059615
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.020499488734127068,391.75,0.03242359659831571,1920.0,0.012942715004112008,391.75,0.01833134461056129
Shyr-Chyr Shih,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.01081549412757117,268.25,0.022201990523288292,439.0,0.002959297857711027,268.25,0.012552350202381787
 Chang,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.01081549412757117,402.25,0.033292640029795775,4758.0,0.032073665619565074,402.25,0.018822676118949017
Shan-Chwen Chang,Yu-Tsung Huang,0.5071025021660726,2.0,177.0,60.0,,0,0.020499488734127068,274.0,0.022677895259574993,3029.0,0.020418481118466288,274.0,0.012821412695070306
Shan-Chwen Wang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,268.25,0.022201990523288292,2753.0,0.01855796583662519,268.25,0.012552350202381787
Mph Fuh-Yuan,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.01081549412757117,268.25,0.022201990523288292,672.0,0.004529950251439203,268.25,0.012552350202381787
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.01081549412757117,403.0,0.03335471456061578,1031.0,0.006949968317312229,403.0,0.018857771226690998
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.01081549412757117,279.0,0.023091725465041693,572.0,0.0038558505116417026,279.0,0.013055380080016846
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.020499488734127068,380.0,0.03145109561546897,538.0,0.003626656600110552,380.0,0.017781521255936922
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.01081549412757117,268.25,0.022201990523288292,236.0,0.001590875385922101,268.25,0.012552350202381787
Chien-Chang Lee,Yu-Tsung Huang,0.267546386419054,1.0,24.0,10.0,,0,0.01081549412757117,284.375,0.02353659293591839,1139.0,0.00767799603629353,284.375,0.013306895018834374
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.01081549412757117,275.0,0.022760661300668335,178.0,0.0011998975368395508,275.0,0.012868206172059615
Jiun-Ling Lin,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,268.25,0.022201990523288292,1892.0,0.012753967076968709,268.25,0.012552350202381787
Chee-Jen Chang,Yu-Tsung Huang,0.267546386419054,1.0,18.0,8.0,,0,0.01081549412757117,110.25,0.009124956030540669,292.0,0.0019683712402087015,110.25,0.005158980838071173
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.01081549412757117,403.0,0.03335471456061578,871.0,0.005871408733636229,403.0,0.018857771226690998
Shan-Chwen Wang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,268.25,0.022201990523288292,3914.0,0.02638426381567417,268.25,0.012552350202381787
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.020499488734127068,391.75,0.03242359659831571,883.0,0.005952300702411929,391.75,0.01833134461056129
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.020499488734127068,348.25,0.028823273810755445,414.0,0.0027907729227616518,348.25,0.0162958283615264
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.01081549412757117,268.25,0.022201990523288292,2538.0,0.017108651396060562,268.25,0.012552350202381787
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.01081549412757117,516.0,0.042707277204163126,2741.0,0.018477073867849487,516.0,0.024145434126482766
Anbu K. Karuppannan,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,60.0,0.004965962465600364,491.0,0.003309829722405727,60.0,0.0028076086193584613
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.020499488734127068,391.75,0.03242359659831571,466.0,0.003141304787456352,391.75,0.01833134461056129
Hui-Chih Wang,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.01081549412757117,147.25,0.012187299550994226,296.0,0.0019953352298006013,147.25,0.006890339486675557
Chih-Wei Yang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,147.25,0.012187299550994226,142.0,0.0009572216305124506,147.25,0.006890339486675557
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.01081549412757117,403.0,0.03335471456061578,510.0,0.003437908672967252,403.0,0.018857771226690998
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.020499488734127068,348.25,0.028823273810755445,147.0,0.0009909266175023256,348.25,0.0162958283615264
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.01081549412757117,403.0,0.03335471456061578,789.0,0.0053186469470022785,403.0,0.018857771226690998
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.01081549412757117,403.0,0.03335471456061578,576.0,0.0038828145012336024,403.0,0.018857771226690998
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.01081549412757117,268.25,0.022201990523288292,1254.0,0.008453210737060656,268.25,0.012552350202381787
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.01081549412757117,403.0,0.03335471456061578,1767.0,0.011911342402221832,403.0,0.018857771226690998
John E. Billi,Yu-Tsung Huang,0.0,0.0,198.0,69.0,,0,0.0,77.0,0.006372985164187134,576.0,0.0038828145012336024,77.0,0.003603097728176692
Mary E. Mancini,Yu-Tsung Huang,0.0,0.0,198.0,69.0,,0,0.0,77.0,0.006372985164187134,310.0,0.0020897091933722513,77.0,0.003603097728176692
David L. Rodgers,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,0,0.0,0,0.0,0,0.0
Chih-Peng Lin,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,215.5,0.017836081855614642,302.0,0.0020357812141884512,215.5,0.010083994291195808
Ian Jacobs,Yu-Tsung Huang,0.0,0.0,198.0,69.0,,0,0.0,77.0,0.006372985164187134,232.0,0.001563911396330201,77.0,0.003603097728176692
Yee-Chun Chen,Yu-Tsung Huang,0.267546386419054,1.0,135.0,47.0,,0,0.01081549412757117,302.0,0.024995344410188497,4336.0,0.02922896471761962,302.0,0.014131630050770921
Cheng-Chun Hsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,147.25,0.012187299550994226,217.0,0.001462796435360576,147.25,0.006890339486675557
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.01081549412757117,268.25,0.022201990523288292,337.0,0.0022717161231175765,268.25,0.012552350202381787
Mary Fran Hazinski,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,0,0.0,0,0.0,0,0.0
Jiun-Ling Lin,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,268.25,0.022201990523288292,1343.0,0.009053159505480432,268.25,0.012552350202381787
( Co,Yu-Tsung Huang,0.0,0.0,198.0,69.0,,0,0.0,77.0,0.006372985164187134,274.0,0.0018470332870451512,77.0,0.003603097728176692
Man-Ling Wang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,178.375,0.014763392580024416,424.0,0.002858182896741402,178.375,0.00834678645796776
Wei-Zen Sun,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,215.5,0.017836081855614642,3169.0,0.02136222075418279,215.5,0.010083994291195808
 Chang,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.01081549412757117,402.25,0.033292640029795775,8305.0,0.055983983390182415,402.25,0.018822676118949017
Jennifer Dennett,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,0,0.0,0,0.0,0,0.0
Shan-Chwen Wang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,268.25,0.022201990523288292,126.0,0.0008493656721448506,268.25,0.012552350202381787
Mph Fuh-Yuan,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.01081549412757117,268.25,0.022201990523288292,231.0,0.001557170398932226,268.25,0.012552350202381787
Peter T. Morley,Yu-Tsung Huang,0.0,0.0,198.0,69.0,,0,0.0,77.0,0.006372985164187134,557.0,0.0037547355506720773,77.0,0.003603097728176692
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.020499488734127068,348.25,0.028823273810755445,304.0,0.0020492632089844014,348.25,0.0162958283615264
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.01081549412757117,403.0,0.03335471456061578,299.0,0.0020155582219945263,403.0,0.018857771226690998
 Chen,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.01081549412757117,818.625,0.06775435039003497,4490.0,0.03026707831690777,818.625,0.038306310100372006
Jiun-Ling Lin,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,268.25,0.022201990523288292,358.0,0.0024132770684750517,268.25,0.012552350202381787
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.020499488734127068,380.0,0.03145109561546897,6029.0,0.040641473312391305,380.0,0.017781521255936922
Shan-Chwen Wang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,268.25,0.022201990523288292,125.0,0.0008426246747468756,268.25,0.012552350202381787
 Chang,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.01081549412757117,402.25,0.033292640029795775,4756.0,0.032060183624769124,402.25,0.018822676118949017
Shou-Ju Chen,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,268.25,0.022201990523288292,261.0,0.0017594003208714762,268.25,0.012552350202381787
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.01081549412757117,279.0,0.023091725465041693,629.0,0.004240087363326278,279.0,0.013055380080016846
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.020499488734127068,348.25,0.028823273810755445,1946.0,0.01311798093645936,348.25,0.0162958283615264
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.020499488734127068,348.25,0.028823273810755445,566.0,0.0038154045272538527,348.25,0.0162958283615264
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.01081549412757117,268.25,0.022201990523288292,1359.0,0.009161015463848031,268.25,0.012552350202381787
Chieh-Min Fan,Yu-Tsung Huang,0.267546386419054,1.0,39.0,15.0,,0,0.01081549412757117,0,0.0,0,0.0,0,0.0
Shan-Chwen Wang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,268.25,0.022201990523288292,877.0,0.005911854718024079,268.25,0.012552350202381787
Yi-Hui Lee,Yu-Tsung Huang,0.0,0.0,15.0,8.0,,0,0.0,143.75,0.011897618407167538,352.0,0.0023728310840872018,143.75,0.00672656231721298
Pan-Chyr Yang,Yu-Tsung Huang,0.5071025021660726,2.0,99.0,34.0,,0,0.020499488734127068,469.75,0.038879347803596184,3463.0,0.02334407398918744,469.75,0.021981235815727286
Shan-Chwen Chang,Yu-Tsung Huang,0.5071025021660726,2.0,177.0,60.0,,0,0.020499488734127068,274.0,0.022677895259574993,148.0,0.0009976676149003006,274.0,0.012821412695070306
Ming-Yi Chung,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.020499488734127068,56.5,0.004676281321773676,105.0,0.0007078047267873754,56.5,0.0026438314498958846
Yee-Chun Chen,Yu-Tsung Huang,0.267546386419054,1.0,135.0,47.0,,0,0.01081549412757117,302.0,0.024995344410188497,228.0,0.0015369474067383011,302.0,0.014131630050770921
Wei-Tien Chang,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.020499488734127068,56.5,0.004676281321773676,65.0,0.0004381648308683753,56.5,0.0026438314498958846
Chee-Jen Chang,Yu-Tsung Huang,0.267546386419054,1.0,18.0,8.0,,0,0.01081549412757117,110.25,0.009124956030540669,208.0,0.001402127458778801,110.25,0.005158980838071173
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.01081549412757117,403.0,0.03335471456061578,401.0,0.0027031399565879766,403.0,0.018857771226690998
 Chen,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.01081549412757117,818.625,0.06775435039003497,3577.0,0.02411254769255659,818.625,0.038306310100372006
Fuh-Yuan Shih,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.01081549412757117,131.5,0.010883734403774131,285.0,0.0019211842584228762,131.5,0.006153342224093961
Mph Fuh-Yuan,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.01081549412757117,268.25,0.022201990523288292,303.0,0.0020425222115864265,268.25,0.012552350202381787
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.01081549412757117,275.0,0.022760661300668335,1156.0,0.007792592992059105,275.0,0.012868206172059615
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.020499488734127068,348.25,0.028823273810755445,734.0,0.004947892090113653,348.25,0.0162958283615264
Li-Mei Chen,Yu-Tsung Huang,0.267546386419054,1.0,123.0,43.0,,0,0.01081549412757117,174.25,0.01442198266051439,1165.0,0.00785326196864088,174.25,0.008153763365386864
Chih-Wei Yang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,147.25,0.012187299550994226,847.0,0.005709624796084829,147.25,0.006890339486675557
Maryam Ali,Yu-Tsung Huang,0.0,0.0,54.0,21.0,,0,0.0,49.25,0.004076227523846965,506.0,0.0034109446833753524,49.25,0.0023045787417234035
Greg Cadwell,Yu-Tsung Huang,0.0,0.0,54.0,21.0,,0,0.0,49.25,0.004076227523846965,129.0,0.0008695886643387755,49.25,0.0023045787417234035
Thomas Han,Yu-Tsung Huang,0.0,0.0,75.0,28.0,,0,0.0,179.75,0.014877195886527757,6748.0,0.04548825044153533,179.75,0.008411127488828057
Anuradha Yammanuru,Yu-Tsung Huang,0.0,0.0,90.0,33.0,,0,0.0,136.75,0.011318256119514163,1718.0,0.011581033529721058,136.75,0.006399007978287827
Sandra Perez,Yu-Tsung Huang,0.0,0.0,54.0,21.0,,0,0.0,49.25,0.004076227523846965,258.0,0.001739177328677551,49.25,0.0023045787417234035
Sang-Moo Kang,Yu-Tsung Huang,0.0,0.0,36.0,15.0,,0,0.0,73.75,0.006103995530633781,796.0,0.005365833928788103,73.75,0.003451018927961442
Ruben O. Donis,Yu-Tsung Huang,0.0,0.0,93.0,34.0,,0,0.0,237.5,0.019656934759668107,686.0,0.004624324215010853,237.5,0.011113450784960576
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.020499488734127068,348.25,0.028823273810755445,203.0,0.0013684224717889258,348.25,0.0162958283615264
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.01081549412757117,403.0,0.03335471456061578,1217.0,0.00820379383333558,403.0,0.018857771226690998
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.020499488734127068,391.75,0.03242359659831571,2175.0,0.014661669340595635,391.75,0.01833134461056129
Daniel Aird,Yu-Tsung Huang,0.0,0.0,75.0,28.0,,0,0.0,128.5,0.010635436280494112,151.0,0.0010178906070942256,128.5,0.006012961793126038
Fu-Shi Quan,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,165.25,0.013677088290674336,1420.0,0.009572216305124507,165.25,0.007732622072483096
Wayne A. Marasco,Yu-Tsung Huang,0.0,0.0,183.0,64.0,,0,0.0,436.0,0.03608599391669598,1389.0,0.009363245385787282,436.0,0.020401955967338153
Chee-Jen Chang,Yu-Tsung Huang,0.267546386419054,1.0,18.0,8.0,,0,0.01081549412757117,110.25,0.009124956030540669,112.0,0.0007549917085732005,110.25,0.005158980838071173
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.020499488734127068,391.75,0.03242359659831571,518.0,0.0034918366521510522,391.75,0.01833134461056129
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.01081549412757117,279.0,0.023091725465041693,826.0,0.005568063850727354,279.0,0.013055380080016846
Chien-Chang Lee,Yu-Tsung Huang,0.267546386419054,1.0,24.0,10.0,,0,0.01081549412757117,284.375,0.02353659293591839,2456.0,0.01655588960942661,284.375,0.013306895018834374
Yu-Ching Yao,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,147.25,0.012187299550994226,126.0,0.0008493656721448506,147.25,0.006890339486675557
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.020499488734127068,391.75,0.03242359659831571,2563.0,0.017277176331009936,391.75,0.01833134461056129
In Ko,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.01081549412757117,147.25,0.012187299550994226,283.0,0.0019077022636269263,147.25,0.006890339486675557
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.01081549412757117,403.0,0.03335471456061578,4174.0,0.02813692313914767,403.0,0.018857771226690998
Ming-Tse Tsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,147.25,0.012187299550994226,173.0,0.0011661925498496757,147.25,0.006890339486675557
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.01081549412757117,516.0,0.042707277204163126,1831.0,0.012342766235692233,516.0,0.024145434126482766
Hui-Chih Wang,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.01081549412757117,147.25,0.012187299550994226,151.0,0.0010178906070942256,147.25,0.006890339486675557
Chih-Wei Yang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,147.25,0.012187299550994226,846.0,0.005702883798686853,147.25,0.006890339486675557
Patrick Chow,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.01081549412757117,147.25,0.012187299550994226,379.0,0.0025548380138325265,147.25,0.006890339486675557
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.020499488734127068,380.0,0.03145109561546897,4934.0,0.033260081161608675,380.0,0.017781521255936922
Mph Fuh-Yuan,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.01081549412757117,268.25,0.022201990523288292,403.0,0.0027166219513839267,268.25,0.012552350202381787
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.01081549412757117,268.25,0.022201990523288292,653.0,0.004401871300877678,268.25,0.012552350202381787
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.01081549412757117,279.0,0.023091725465041693,339.0,0.0022851981179135266,279.0,0.013055380080016846
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.01081549412757117,275.0,0.022760661300668335,646.0,0.004354684319091853,275.0,0.012868206172059615
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.01081549412757117,403.0,0.03335471456061578,2034.0,0.01371118870748116,403.0,0.018857771226690998
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.020499488734127068,348.25,0.028823273810755445,2120.0,0.01429091448370701,348.25,0.0162958283615264
Hui-Min Grace,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,147.25,0.012187299550994226,267.0,0.0017998463052593262,147.25,0.006890339486675557
Yu-Ching Yao,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,147.25,0.012187299550994226,164.0,0.0011055235732679008,147.25,0.006890339486675557
Chih-Wei Yang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,147.25,0.012187299550994226,1012.0,0.006821889366750705,147.25,0.006890339486675557
Ming-Tse Tsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,147.25,0.012187299550994226,179.0,0.0012066385342375259,147.25,0.006890339486675557
