author1,author2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,jaccard_similarity,label,adamic_adar_normalized,pyramid_match,pyramid_match_normalized,propagation,propagation_normalized,weisfeiler_pyramid_match,weisfeiler_pyramid_match_normalized
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.022760661300668335,815.0,0.005910422649609839,275.0,0.012868206172059615
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.028823273810755445,671.0,0.004866127113973254,348.25,0.0162958283615264
Li-Min Huang,Yu-Tsung Huang,0.0,0.0,105.0,38.0,,0,0.0,471.25,0.039003496865236194,951.0,0.0068967017665999475,471.25,0.022051426031211248
Shiou-Hwa Wang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.005255643609427052,50.0,0.00036260261654048095,63.5,0.0029713857888210384
Hsiang-Yun Hsiao,Yu-Tsung Huang,0.0,0.0,21.0,10.0,,0,0.0,81.5,0.006745432349107161,477.0,0.0034592289617961882,81.5,0.0038136683746285765
Chiang-Lian Kao,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.005255643609427052,117.0,0.0008484901227047254,63.5,0.0029713857888210384
Wang-Huei Sheng,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,219.75,0.018187837530261333,1309.0,0.009492936501029791,219.75,0.010282866568400365
Chong-Jen Yu,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,371.25,0.030726892755902253,849.0,0.006156992428857366,371.25,0.01737207833228048
Yi-Ling Lin,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,305.75,0.02530571706428852,3714.0,0.026934122356626924,305.75,0.014307105589480826
Jin-Town Wang,Yu-Tsung Huang,0.23955611574701857,1.0,24.0,10.0,,0,0.007149268681207544,0,0.0,0,0.0,0,0.0
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.028823273810755445,3460.0,0.02509210106460128,348.25,0.0162958283615264
Shiou-Hwei Yeh,Yu-Tsung Huang,0.23955611574701857,1.0,24.0,10.0,,0,0.007149268681207544,143.25,0.011856235386620869,1346.0,0.009761262437269746,143.25,0.006703165578718326
Mei-Shang Ho,Yu-Tsung Huang,0.23955611574701857,1.0,222.0,76.0,,0,0.007149268681207544,371.0,0.030706201245628915,1152.0,0.008354364285092682,371.0,0.017360379963033152
Chuan-Liang Kao,Yu-Tsung Huang,0.5071025021660726,2.0,192.0,65.0,,0,0.015133873854952932,528.25,0.043721161207556536,7274.0,0.052751428654309165,528.25,0.024718654219601788
Shan-Chwen Chang,Yu-Tsung Huang,0.5071025021660726,2.0,177.0,60.0,,0,0.015133873854952932,274.0,0.022677895259574993,292.0,0.0021175992805964085,274.0,0.012821412695070306
Chuan-Liang Kao,Yu-Tsung Huang,0.5071025021660726,2.0,192.0,65.0,,0,0.015133873854952932,528.25,0.043721161207556536,2455.0,0.017803788472137615,528.25,0.024718654219601788
W.-K Wang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,30.75,0.0025450557636201867,138.0,0.0010007832216517275,30.75,0.0014388994174212115
Wanchung Hu,Yu-Tsung Huang,0.0,0.0,12.0,7.0,,0,0.0,49.75,0.004117610544393635,139.0,0.001008035273982537,49.75,0.0023279754802180575
Hsin Chu,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.007149268681207544,8.75,0.0007242028595667197,6.0,4.351231398485771e-05,8.75,0.0004094429236564423
Li-Min Huang,Yu-Tsung Huang,0.0,0.0,105.0,38.0,,0,0.0,471.25,0.039003496865236194,885.0,0.006418066312766512,471.25,0.022051426031211248
Chun-Yi Lu,Yu-Tsung Huang,0.0,0.0,84.0,31.0,,0,0.0,461.25,0.038175836454302794,1336.0,0.00968874191396165,461.25,0.021583491261318172
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.03242359659831571,1357.0,0.009841035012908653,391.75,0.01833134461056129
Shugene Lynn,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.007149268681207544,8.75,0.0007242028595667197,157.0,0.0011385722159371102,8.75,0.0004094429236564423
Alan M. Walfield,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.007149268681207544,8.75,0.0007242028595667197,69.0,0.0005003916108258637,8.75,0.0004094429236564423
Shiou-Hwei Yeh,Yu-Tsung Huang,0.23955611574701857,1.0,24.0,10.0,,0,0.007149268681207544,143.25,0.011856235386620869,1008.0,0.007310068749456096,143.25,0.006703165578718326
Ping-Ing Lee,Yu-Tsung Huang,0.0,0.0,42.0,17.0,,0,0.0,345.25,0.028574975687475426,791.0,0.005736373393670408,345.25,0.01615544793055848
Sher Singh,Yu-Tsung Huang,0.0,0.0,12.0,7.0,,0,0.0,49.75,0.004117610544393635,1094.0,0.007933745249905724,49.75,0.0023279754802180575
Szu-Chia Hsieh,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,161.75,0.013387407146847647,674.0,0.004887883270965683,161.75,0.0075688449030205185
Charles Sia,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.007149268681207544,121.0,0.010014690972294068,3658.0,0.026528007426101584,121.0,0.005662010715706231
Yu-Ping Chiang,Yu-Tsung Huang,0.0,0.0,54.0,21.0,,0,0.0,387.0,0.032030457903122346,2717.0,0.019703826182809733,387.0,0.018109075594862075
Wei-Kung Wang,Yu-Tsung Huang,0.23955611574701857,1.0,45.0,17.0,,0,0.007149268681207544,161.75,0.013387407146847647,2801.0,0.02031299857859774,161.75,0.0075688449030205185
Chang Yi Wang,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.007149268681207544,8.75,0.0007242028595667197,6.0,4.351231398485771e-05,8.75,0.0004094429236564423
Yuan Chang,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.007149268681207544,92.75,0.007676550311407229,329.0,0.0023859252168363645,92.75,0.004340094990758288
Yu-Ting Yen,Yu-Tsung Huang,0.0,0.0,12.0,7.0,,0,0.0,49.75,0.004117610544393635,634.0,0.004597801177733298,49.75,0.0023279754802180575
Li-Kuan Chen,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.007149268681207544,8.75,0.0007242028595667197,3.0,2.1756156992428856e-05,8.75,0.0004094429236564423
Shou-Ju Lin,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.004676281321773676,196.0,0.0014214022568386853,56.5,0.0026438314498958846
Taiwan We,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.007149268681207544,8.75,0.0007242028595667197,5.0,3.6260261654048094e-05,8.75,0.0004094429236564423
Pan-Chyr Yang,Yu-Tsung Huang,0.5071025021660726,2.0,99.0,34.0,,0,0.015133873854952932,469.75,0.038879347803596184,425.0,0.003082122240594088,469.75,0.021981235815727286
Po-Young Chang,Yu-Tsung Huang,0.0,0.0,42.0,17.0,,0,0.0,280.25,0.023195183016408365,1120.0,0.008122298610506774,280.25,0.01311387192625348
Chin-Yun Lee,Yu-Tsung Huang,0.0,0.0,54.0,21.0,,0,0.0,387.0,0.032030457903122346,975.0,0.0070707510225393785,387.0,0.018109075594862075
Luan-Yin Chang,Yu-Tsung Huang,0.0,0.0,54.0,21.0,,0,0.0,457.0,0.03782408077965611,1024.0,0.00742610158674905,457.0,0.021384618984113615
Chang-Chun Lee,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,216.75,0.017939539406981314,290.0,0.0021030951759347894,216.75,0.010142486137432441
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.028823273810755445,364.0,0.002639747048414701,348.25,0.0162958283615264
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.028823273810755445,770.0,0.005584080294723406,348.25,0.0162958283615264
Chuhsing Kate Hsiao,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,216.75,0.017939539406981314,224.0,0.0016244597221013546,216.75,0.010142486137432441
Po-Huang Chiang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,216.75,0.017939539406981314,295.0,0.0021393554375888375,216.75,0.010142486137432441
Pei-Jer Chen,Yu-Tsung Huang,0.5071025021660726,2.0,219.0,74.0,,0,0.015133873854952932,486.0,0.04022429597136295,8183.0,0.05934354422301511,486.0,0.022741629816803537
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.028823273810755445,12420.0,0.09007048994865546,348.25,0.0162958283615264
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.028823273810755445,819.0,0.005939430858933077,348.25,0.0162958283615264
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.03145109561546897,1817.0,0.013176979085081078,380.0,0.017781521255936922
Pan-Chyr Yang,Yu-Tsung Huang,0.5071025021660726,2.0,99.0,34.0,,0,0.015133873854952932,469.75,0.038879347803596184,606.0,0.004394743712470629,469.75,0.021981235815727286
Shou-Ju Lin,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.004676281321773676,89.0,0.000645432657442056,56.5,0.0026438314498958846
Chuan-Liang Kao,Yu-Tsung Huang,0.5071025021660726,2.0,192.0,65.0,,0,0.015133873854952932,528.25,0.043721161207556536,1987.0,0.014409827981318712,528.25,0.024718654219601788
Wei-Tien Chang,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.004676281321773676,1225.0,0.008883764105241783,56.5,0.0026438314498958846
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.028823273810755445,273.0,0.001979810286311026,348.25,0.0162958283615264
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.028823273810755445,468.0,0.0033939604908189017,348.25,0.0162958283615264
Pan-Chyr Yang,Yu-Tsung Huang,0.5071025021660726,2.0,99.0,34.0,,0,0.015133873854952932,469.75,0.038879347803596184,3748.0,0.02718069213587445,469.75,0.021981235815727286
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.00798460517374539,279.0,0.023091725465041693,928.0,0.006729904562991326,279.0,0.013055380080016846
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.022760661300668335,525.0,0.00380732747367505,275.0,0.012868206172059615
Chia-Chun Tai,Yu-Tsung Huang,0.0,0.0,9.0,6.0,,0,0.0,228.0,0.018870657369281382,196.0,0.0014214022568386853,228.0,0.010668912753562153
Chee-Jen Chang,Yu-Tsung Huang,0.267546386419054,1.0,18.0,8.0,,0,0.00798460517374539,110.25,0.009124956030540669,239.0,0.0017332405070634989,110.25,0.005158980838071173
Chieh-Min Fan,Yu-Tsung Huang,0.267546386419054,1.0,39.0,15.0,,0,0.00798460517374539,0,0.0,0,0.0,0,0.0
Shyr-Chyr Shih,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.022201990523288292,1152.0,0.008354364285092682,268.25,0.012552350202381787
 Chang,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.00798460517374539,402.25,0.033292640029795775,9926.0,0.07198387143561627,402.25,0.018822676118949017
Shan-Chwen Chang,Yu-Tsung Huang,0.5071025021660726,2.0,177.0,60.0,,0,0.015133873854952932,274.0,0.022677895259574993,371.0,0.0026905114147303686,274.0,0.012821412695070306
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.03145109561546897,747.0,0.005417283091114785,380.0,0.017781521255936922
Jiun-Ling Lin,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.022201990523288292,275.0,0.001994314390972645,268.25,0.012552350202381787
Fuh-Yuan Shih,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,131.5,0.010883734403774131,437.0,0.003169146868563803,131.5,0.006153342224093961
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.028823273810755445,5170.0,0.03749311055028573,348.25,0.0162958283615264
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.03335471456061578,786.0,0.00570011313201636,403.0,0.018857771226690998
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.022760661300668335,632.0,0.004583297073071679,275.0,0.012868206172059615
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.028823273810755445,970.0,0.0070344907608853305,348.25,0.0162958283615264
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.00798460517374539,279.0,0.023091725465041693,933.0,0.006766164824645374,279.0,0.013055380080016846
Chien-Chang Lee,Yu-Tsung Huang,0.267546386419054,1.0,24.0,10.0,,0,0.00798460517374539,284.375,0.02353659293591839,691.0,0.005011168160589446,284.375,0.013306895018834374
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.03335471456061578,399.0,0.002893568879993038,403.0,0.018857771226690998
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.022760661300668335,1033.0,0.0074913700577263365,275.0,0.012868206172059615
Jiun-Ling Lin,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.022201990523288292,163.0,0.0011820845299219678,268.25,0.012552350202381787
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.028823273810755445,864.0,0.00626577321381951,348.25,0.0162958283615264
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.03335471456061578,2061.0,0.014946479853798624,403.0,0.018857771226690998
 Chang,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.00798460517374539,402.25,0.033292640029795775,10653.0,0.07725611348011487,402.25,0.018822676118949017
 Chen,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.00798460517374539,818.625,0.06775435039003497,4113.0,0.029827691236619963,818.625,0.038306310100372006
Mph Fuh-Yuan,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.022201990523288292,275.0,0.001994314390972645,268.25,0.012552350202381787
Shyr-Chyr Shih,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.022201990523288292,229.0,0.0016607199837554026,268.25,0.012552350202381787
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.03242359659831571,2110.0,0.015301830418008295,391.75,0.01833134461056129
Anbu K. Karuppannan,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,60.0,0.004965962465600364,391.0,0.002835552461346561,60.0,0.0028076086193584613
Jang-Hann Chu,Yu-Tsung Huang,0.0,0.0,30.0,13.0,,0,0.0,119.25,0.009869850400380723,390.0,0.002828300409015751,119.25,0.005580122130974942
Xing Kan,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,60.0,0.004965962465600364,533.0,0.003865343892321527,60.0,0.0028076086193584613
Jia Qiang,Yu-Tsung Huang,0.0,0.0,36.0,15.0,,0,0.0,146.5,0.012125225020174222,1197.0,0.008680706639979113,146.5,0.006855244378933576
Cheng-Chun Hsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,202.0,0.001464914570823543,147.25,0.006890339486675557
Hui-Chih Wang,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.012187299550994226,314.0,0.0022771444318742205,147.25,0.006890339486675557
Yu-Ching Yao,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,673.0,0.004880631218634873,147.25,0.006890339486675557
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.03335471456061578,479.0,0.0034737330664578073,403.0,0.018857771226690998
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.028823273810755445,374.0,0.0027122675717227976,348.25,0.0162958283615264
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.03335471456061578,3687.0,0.026738316943695065,403.0,0.018857771226690998
Ming-Tse Tsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,81.0,0.0005874162387955791,147.25,0.006890339486675557
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.022201990523288292,81.0,0.0005874162387955791,268.25,0.012552350202381787
Mary E. Mancini,Yu-Tsung Huang,0.0,0.0,198.0,69.0,,0,0.0,77.0,0.006372985164187134,731.0,0.005301250253821831,77.0,0.003603097728176692
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.00798460517374539,279.0,0.023091725465041693,2727.0,0.01977634670611783,279.0,0.013055380080016846
Farhan Bhanji,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,114.75,0.009497403215460696,404.0,0.002929829141647086,114.75,0.005369551484523057
Chih-Peng Lin,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,215.5,0.017836081855614642,311.0,0.0022553882748817915,215.5,0.010083994291195808
Kuang-Hua Hsiung,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,0,0.0,0,0.0,0,0.0
Jasmeet Soar,Yu-Tsung Huang,0.0,0.0,198.0,69.0,,0,0.0,77.0,0.006372985164187134,268.0,0.001943550024656978,77.0,0.003603097728176692
Yee-Chun Chen,Yu-Tsung Huang,0.267546386419054,1.0,135.0,47.0,,0,0.00798460517374539,302.0,0.024995344410188497,194.0,0.001406898152177066,302.0,0.014131630050770921
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.03145109561546897,2794.0,0.020262234212282074,380.0,0.017781521255936922
Li-Mei Chen,Yu-Tsung Huang,0.267546386419054,1.0,123.0,43.0,,0,0.00798460517374539,174.25,0.01442198266051439,462.0,0.0033504481768340437,174.25,0.008153763365386864
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,516.0,0.042707277204163126,3065.0,0.02222754039393148,516.0,0.024145434126482766
Shou-Ju Chen,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.022201990523288292,189.0,0.001370637890523018,268.25,0.012552350202381787
Hui-Chih Wang,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.012187299550994226,277.0,0.0020088184956342644,147.25,0.006890339486675557
Cheng-Chun Hsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,308.0,0.0022336321178893625,147.25,0.006890339486675557
Judith Finn,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,0,0.0,0,0.0,0,0.0
Mary Fran Hazinski,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,0,0.0,0,0.0,0,0.0
Jiun-Ling Lin,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.022201990523288292,175.0,0.0012691091578916833,268.25,0.012552350202381787
Man-Ling Wang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,178.375,0.014763392580024416,1937.0,0.014047225364778232,178.375,0.00834678645796776
 Chang,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.00798460517374539,402.25,0.033292640029795775,3539.0,0.02566501319873524,402.25,0.018822676118949017
Chieh-Min Fan,Yu-Tsung Huang,0.267546386419054,1.0,39.0,15.0,,0,0.00798460517374539,0,0.0,0,0.0,0,0.0
Jennifer Dennett,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,0,0.0,0,0.0,0,0.0
Patrick Chow,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.012187299550994226,262.0,0.0019000377106721201,147.25,0.006890339486675557
Chun-Yi Dai,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,178.375,0.014763392580024416,538.0,0.003901604153975575,178.375,0.00834678645796776
Shyr-Chyr Shih,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.022201990523288292,142.0,0.001029791430974966,268.25,0.012552350202381787
Hui-Min Grace,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,1455.0,0.010551736141327995,147.25,0.006890339486675557
Peter T. Morley,Yu-Tsung Huang,0.0,0.0,198.0,69.0,,0,0.0,77.0,0.006372985164187134,546.0,0.003959620572622052,77.0,0.003603097728176692
 Chen,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.00798460517374539,818.625,0.06775435039003497,4261.0,0.030900994981579784,818.625,0.038306310100372006
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.028823273810755445,4333.0,0.03142314274939808,348.25,0.0162958283615264
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.03335471456061578,2030.0,0.014721666231543525,403.0,0.018857771226690998
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.022760661300668335,409.0,0.002966089403301134,275.0,0.012868206172059615
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.03145109561546897,1967.0,0.01426478693470252,380.0,0.017781521255936922
Shan-Chwen Wang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.022201990523288292,758.0,0.005497055666753691,268.25,0.012552350202381787
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.022201990523288292,1986.0,0.014402575928987903,268.25,0.012552350202381787
Shou-Ju Chen,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.022201990523288292,443.0,0.003212659182548661,268.25,0.012552350202381787
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.022201990523288292,876.0,0.006352797841789226,268.25,0.012552350202381787
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.03145109561546897,543.0,0.003937864415629623,380.0,0.017781521255936922
Chieh-Min Fan,Yu-Tsung Huang,0.267546386419054,1.0,39.0,15.0,,0,0.00798460517374539,0,0.0,0,0.0,0,0.0
Ching-Heng Lin,Yu-Tsung Huang,0.0,0.0,15.0,8.0,,0,0.0,143.75,0.011897618407167538,472.0,0.00342296870014214,143.75,0.00672656231721298
Shou-Ju Chen,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.022201990523288292,790.0,0.005729121341339599,268.25,0.012552350202381787
Yi-Hui Lee,Yu-Tsung Huang,0.0,0.0,15.0,8.0,,0,0.0,143.75,0.011897618407167538,843.0,0.006113480114872508,143.75,0.00672656231721298
Shan-Chwen Chang,Yu-Tsung Huang,0.5071025021660726,2.0,177.0,60.0,,0,0.015133873854952932,274.0,0.022677895259574993,528.0,0.003829083630667479,274.0,0.012821412695070306
Wei-Tien Chang,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.004676281321773676,154.0,0.0011168160589446812,56.5,0.0026438314498958846
Yuan-Chang Chung,Yu-Tsung Huang,0.0,0.0,15.0,8.0,,0,0.0,143.75,0.011897618407167538,103.0,0.0007469613900733908,143.75,0.00672656231721298
Chuan-Liang Kao,Yu-Tsung Huang,0.5071025021660726,2.0,192.0,65.0,,0,0.015133873854952932,528.25,0.043721161207556536,1715.0,0.012437269747338496,528.25,0.024718654219601788
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.00798460517374539,279.0,0.023091725465041693,2544.0,0.01844922112957967,279.0,0.013055380080016846
Fuh-Yuan Shih,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,131.5,0.010883734403774131,186.0,0.001348881733530589,131.5,0.006153342224093961
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.022760661300668335,1248.0,0.009050561308850404,275.0,0.012868206172059615
Cheng-Chun Hsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,1093.0,0.007926493197574913,147.25,0.006890339486675557
Akikazu Murakami,Yu-Tsung Huang,0.0,0.0,129.0,46.0,,0,0.0,136.75,0.011318256119514163,685.0,0.004967655846604589,136.75,0.006399007978287827
Eugenio Santelli,Yu-Tsung Huang,0.0,0.0,54.0,21.0,,0,0.0,49.25,0.004076227523846965,287.0,0.0020813390189423605,49.25,0.0023045787417234035
Laurie A. Bankston,Yu-Tsung Huang,0.0,0.0,54.0,21.0,,0,0.0,49.25,0.004076227523846965,331.0,0.002400429321497984,49.25,0.0023045787417234035
Boguslaw Stec,Yu-Tsung Huang,0.0,0.0,54.0,21.0,,0,0.0,49.25,0.004076227523846965,93.0,0.0006744408667652945,49.25,0.0023045787417234035
Chih-Wei Yang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,218.0,0.0015809474081164968,147.25,0.006890339486675557
Ian York,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,10.25,0.0008483519212067289,135.0,0.0009790270646592985,10.25,0.0004796331391404038
Thomas Han,Yu-Tsung Huang,0.0,0.0,75.0,28.0,,0,0.0,179.75,0.014877195886527757,593.0,0.004300467032170104,179.75,0.008411127488828057
William C. Hwang,Yu-Tsung Huang,0.0,0.0,54.0,21.0,,0,0.0,49.25,0.004076227523846965,126.0,0.000913758593682012,49.25,0.0023045787417234035
Sang-Moo Kang,Yu-Tsung Huang,0.0,0.0,36.0,15.0,,0,0.0,73.75,0.006103995530633781,1291.0,0.009362399559075217,73.75,0.003451018927961442
