author1,author2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,jaccard_similarity,label,adamic_adar_normalized,pyramid_match,pyramid_match_normalized,propagation,propagation_normalized,weisfeiler_pyramid_match,weisfeiler_pyramid_match_normalized
Ming-Tsair Wey,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,30.75,0.002341875785385172,690.0,0.005229293135984358,30.75,0.0013598673300165838
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.01870224886103683,391.75,0.02983511671299646,330.0,0.0025009662824273015,391.75,0.01732448866777225
Pei-Jer Chen,Yu-Tsung Huang,0.5071025021660726,2.0,219.0,74.0,,0,0.01870224886103683,486.0,0.03701306119340467,1465.0,0.011102774556836354,486.0,0.021492537313432838
Alan M. Walfield,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.008834975323030132,8.75,0.0006663874186055367,42.0,0.0003183047995816566,8.75,0.0003869541182974019
Shiou-Hwei Yeh,Yu-Tsung Huang,0.23955611574701857,1.0,24.0,10.0,,0,0.008834975323030132,143.25,0.010909714024599216,1059.0,0.00802582816088034,143.25,0.006334991708126037
Wei-Tien Chang,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.01870224886103683,56.5,0.004302958760138608,67.0,0.0005077719421897855,56.5,0.0024986180210060807
Ping-Ing Lee,Yu-Tsung Huang,0.0,0.0,42.0,17.0,,0,0.0,345.25,0.02629374357412132,682.0,0.005168663650349756,345.25,0.015268103924820343
Betty A. Wu-Hsieh,Yu-Tsung Huang,0.0,0.0,12.0,7.0,,0,0.0,140.0,0.010662198697688587,949.0,0.007192172733404573,140.0,0.00619126589275843
Chung-Ming Liu,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,216.75,0.016507368340885724,2748.0,0.02082622831548553,216.75,0.009585406301824213
Chang Yi Wang,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.008834975323030132,8.75,0.0006663874186055367,34.0,0.0002576753139470553,8.75,0.0003869541182974019
 Liu,Yu-Tsung Huang,0.23955611574701857,1.0,150.0,52.0,,0,0.008834975323030132,690.25,0.05256844750771106,6370.0,0.048276227936551244,690.25,0.030525152017689332
Ping-Sheng Wu,Yu-Tsung Huang,0.0,0.0,42.0,17.0,,0,0.0,314.0,0.023913788507672975,269.0,0.002038666454463467,314.0,0.01388612493090105
Tsao-Ton Yang,Yu-Tsung Huang,0.0,0.0,42.0,17.0,,0,0.0,280.25,0.021343437035908762,2233.0,0.016923205177758072,280.25,0.012393587617468215
Pei-Chun Chan,Yu-Tsung Huang,0.0,0.0,42.0,17.0,,0,0.0,342.0,0.026046228247210694,457.0,0.0034634593668765963,342.0,0.015124378109452738
Chun-Nan Lee,Yu-Tsung Huang,0.23955611574701857,1.0,84.0,30.0,,0,0.008834975323030132,177.25,0.013499105136895015,665.0,0.005039825993376229,177.25,0.007838584853510227
Shan-Chwen Chang,Yu-Tsung Huang,0.5071025021660726,2.0,177.0,60.0,,0,0.01870224886103683,274.0,0.020867446022619092,3500.0,0.026525399965138047,274.0,0.012117191818684356
Yuan Chang,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.008834975323030132,92.75,0.00706370663721869,2104.0,0.015945554721900127,92.75,0.00410171365395246
Chung-Yi Wang,Yu-Tsung Huang,0.0,0.0,42.0,17.0,,0,0.0,280.25,0.021343437035908762,322.0,0.0024403367967927004,280.25,0.012393587617468215
Fu-Yuan Huang,Yu-Tsung Huang,0.0,0.0,75.0,28.0,,0,0.0,388.0,0.02954952210502266,414.0,0.003137575881590615,388.0,0.017158651188501937
Shou-Ju Lin,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.01870224886103683,56.5,0.004302958760138608,258.0,0.0019553009117158904,56.5,0.0024986180210060807
Pan-Chyr Yang,Yu-Tsung Huang,0.5071025021660726,2.0,99.0,34.0,,0,0.01870224886103683,469.75,0.03577548455885153,1007.0,0.007631736504255433,469.75,0.020773908236594803
Po-Young Chang,Yu-Tsung Huang,0.0,0.0,42.0,17.0,,0,0.0,280.25,0.021343437035908762,133.0,0.0010079651986752457,280.25,0.012393587617468215
Lon-Sing Kan,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,30.75,0.002341875785385172,155.0,0.0011746962841703993,30.75,0.0013598673300165838
Chang-Chun Lee,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,216.75,0.016507368340885724,445.0,0.0033725151384246944,216.75,0.009585406301824213
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.01870224886103683,380.0,0.02894025360801188,2177.0,0.016498798778315865,380.0,0.016804864566058595
Chuhsing Kate Hsiao,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,216.75,0.016507368340885724,587.0,0.004448688508438867,216.75,0.009585406301824213
Ming-Yi Chung,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.01870224886103683,56.5,0.004302958760138608,57.0,0.0004319850851465339,56.5,0.0024986180210060807
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.01870224886103683,391.75,0.02983511671299646,1501.0,0.01137560724219206,391.75,0.01732448866777225
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.01870224886103683,348.25,0.02652221926050036,672.0,0.005092876793306505,348.25,0.015400773908236595
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.01870224886103683,380.0,0.02894025360801188,1099.0,0.008328975589053347,380.0,0.016804864566058595
Wei-Tien Chang,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.01870224886103683,56.5,0.004302958760138608,279.0,0.0021144533115067185,56.5,0.0024986180210060807
Shou-Ju Lin,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.01870224886103683,56.5,0.004302958760138608,307.0,0.002326656511227823,56.5,0.0024986180210060807
Chuan-Liang Kao,Yu-Tsung Huang,0.5071025021660726,2.0,192.0,65.0,,0,0.01870224886103683,528.25,0.04023076044324283,3611.0,0.027366634078318137,528.25,0.02336097291321172
Chuan-Liang Kao,Yu-Tsung Huang,0.5071025021660726,2.0,192.0,65.0,,0,0.01870224886103683,528.25,0.04023076044324283,716.0,0.005426338964296812,528.25,0.02336097291321172
Shou-Ju Lin,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.01870224886103683,56.5,0.004302958760138608,435.0,0.003296728281381443,56.5,0.0024986180210060807
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.01870224886103683,348.25,0.02652221926050036,755.0,0.005721907706765493,348.25,0.015400773908236595
Pan-Chyr Yang,Yu-Tsung Huang,0.5071025021660726,2.0,99.0,34.0,,0,0.01870224886103683,469.75,0.03577548455885153,1325.0,0.010041758558230833,469.75,0.020773908236594803
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.01870224886103683,380.0,0.02894025360801188,3430.0,0.025994891965835286,380.0,0.016804864566058595
Chung-Liang Shih,Yu-Tsung Huang,0.0,0.0,9.0,6.0,,0,0.0,228.0,0.017364152164807127,333.0,0.002523702339540277,228.0,0.010082918739635158
Chia-Chun Tai,Yu-Tsung Huang,0.0,0.0,9.0,6.0,,0,0.0,228.0,0.017364152164807127,498.0,0.0037741854807539278,228.0,0.010082918739635158
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.01870224886103683,391.75,0.02983511671299646,354.0,0.002682854739331105,391.75,0.01732448866777225
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.01870224886103683,380.0,0.02894025360801188,1385.0,0.01049647970049034,380.0,0.016804864566058595
Chee-Jen Chang,Yu-Tsung Huang,0.267546386419054,1.0,18.0,8.0,,0,0.009867273538006698,110.25,0.008396481474429764,314.0,0.002379707311158099,110.25,0.004875621890547264
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.009867273538006698,268.25,0.020429534290392598,358.0,0.002713169482148406,268.25,0.011862907683803207
Chieh-Min Fan,Yu-Tsung Huang,0.267546386419054,1.0,39.0,15.0,,0,0.009867273538006698,0,0.0,0,0.0,0,0.0
Shou-Ju Chen,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.009867273538006698,268.25,0.020429534290392598,1068.0,0.008094036332219267,268.25,0.011862907683803207
Shan-Chwen Chang,Yu-Tsung Huang,0.5071025021660726,2.0,177.0,60.0,,0,0.01870224886103683,274.0,0.020867446022619092,429.0,0.003251256167155492,274.0,0.012117191818684356
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.01870224886103683,391.75,0.02983511671299646,2261.0,0.017135408377479178,391.75,0.01732448866777225
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.01870224886103683,380.0,0.02894025360801188,880.0,0.006669243419806138,380.0,0.016804864566058595
Jiun-Ling Lin,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.009867273538006698,268.25,0.020429534290392598,287.0,0.00217508279714132,268.25,0.011862907683803207
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.009867273538006698,268.25,0.020429534290392598,367.0,0.002781377653487332,268.25,0.011862907683803207
Shan-Chwen Wang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.009867273538006698,268.25,0.020429534290392598,412.0,0.0031224185101819645,268.25,0.011862907683803207
Yee-Chun Chen,Yu-Tsung Huang,0.267546386419054,1.0,135.0,47.0,,0,0.009867273538006698,302.0,0.02299988576215681,3909.0,0.029625082418207035,302.0,0.013355444997236043
Mph Fuh-Yuan,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.009867273538006698,268.25,0.020429534290392598,164.0,0.0012429044555093255,268.25,0.011862907683803207
Fuh-Yuan Shih,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.009867273538006698,131.5,0.010014850919614638,367.0,0.002781377653487332,131.5,0.005815367606412383
 Chen,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.009867273538006698,818.625,0.062345302920680856,4671.0,0.03540004092490281,818.625,0.03620232172470979
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.009867273538006698,403.0,0.030691900536917862,2048.0,0.01552114832245792,403.0,0.017822001105583195
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.009867273538006698,275.0,0.02094360458474544,1179.0,0.008935270445399358,275.0,0.012161415146489774
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.009867273538006698,403.0,0.030691900536917862,767.0,0.005812851935217395,403.0,0.017822001105583195
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.009867273538006698,279.0,0.02124823883325083,164.0,0.0012429044555093255,279.0,0.012338308457711443
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.01870224886103683,380.0,0.02894025360801188,1548.0,0.011731805470295342,380.0,0.016804864566058595
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.009867273538006698,268.25,0.020429534290392598,485.0,0.0036756625665977007,268.25,0.011862907683803207
Chien-Chang Lee,Yu-Tsung Huang,0.267546386419054,1.0,24.0,10.0,,0,0.009867273538006698,284.375,0.021657591104679942,406.0,0.0030769463959560133,284.375,0.012576008844665561
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.009867273538006698,403.0,0.030691900536917862,2141.0,0.01622596609296016,403.0,0.017822001105583195
Chee-Jen Chang,Yu-Tsung Huang,0.267546386419054,1.0,18.0,8.0,,0,0.009867273538006698,110.25,0.008396481474429764,152.0,0.0011519602270574237,110.25,0.004875621890547264
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.01870224886103683,348.25,0.02652221926050036,1297.0,0.009829555358509727,348.25,0.015400773908236595
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.009867273538006698,403.0,0.030691900536917862,997.0,0.007555949647212181,403.0,0.017822001105583195
Mph Fuh-Yuan,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.009867273538006698,268.25,0.020429534290392598,932.0,0.007063335076431046,268.25,0.011862907683803207
Shyr-Chyr Shih,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.009867273538006698,268.25,0.020429534290392598,177.0,0.0013414273696655526,268.25,0.011862907683803207
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.01870224886103683,391.75,0.02983511671299646,1095.0,0.008298660846236046,391.75,0.01732448866777225
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.009867273538006698,516.0,0.03929781805719508,1691.0,0.012815557526013838,516.0,0.02281923714759536
Anbu K. Karuppannan,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,60.0,0.004569513727580824,340.0,0.002576753139470553,60.0,0.0026533996683250414
Patrick Chow,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.009867273538006698,147.25,0.011214348273104604,109.0,0.000826076741771442,147.25,0.006511885019347706
Xing Kan,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,60.0,0.004569513727580824,431.0,0.003266413538564142,60.0,0.0026533996683250414
Li-Mei Chen,Yu-Tsung Huang,0.267546386419054,1.0,123.0,43.0,,0,0.009867273538006698,174.25,0.013270629450515974,415.0,0.00314515456729494,174.25,0.007705914870093975
Hui-Chih Wang,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.009867273538006698,147.25,0.011214348273104604,203.0,0.0015384731979780067,147.25,0.006511885019347706
Justin ,Yu-Tsung Huang,0.0,0.0,30.0,13.0,,0,0.0,119.25,0.009081908533566887,160.0,0.001212589712692025,119.25,0.0052736318407960205
Ching Ching Loa,Yu-Tsung Huang,0.0,0.0,9.0,6.0,,0,0.0,74.25,0.005654773237881269,110.0,0.0008336554274757672,74.25,0.003283582089552239
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.009867273538006698,403.0,0.030691900536917862,4106.0,0.03111808350195909,403.0,0.017822001105583195
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.01870224886103683,348.25,0.02652221926050036,4113.0,0.031171134301889367,348.25,0.015400773908236595
Jimmy Kwang,Yu-Tsung Huang,0.0,0.0,189.0,66.0,,0,0.0,528.875,0.0402783595445718,1885.0,0.01428582255265292,528.875,0.023388612493090107
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.009867273538006698,403.0,0.030691900536917862,565.0,0.004281957422943713,403.0,0.017822001105583195
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.009867273538006698,403.0,0.030691900536917862,1934.0,0.014657178152164852,403.0,0.017822001105583195
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.009867273538006698,275.0,0.02094360458474544,516.0,0.003910601823431781,275.0,0.012161415146489774
Mary E. Mancini,Yu-Tsung Huang,0.0,0.0,198.0,69.0,,0,0.0,77.0,0.005864209283728723,242.0,0.0018340419404466878,77.0,0.0034051962410171365
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.009867273538006698,279.0,0.02124823883325083,2002.0,0.015172528780058963,279.0,0.012338308457711443
Chih-Wei Yang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.009867273538006698,147.25,0.011214348273104604,71.0,0.0005380866850070861,147.25,0.006511885019347706
Chih-Peng Lin,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,215.5,0.01641217013822779,1576.0,0.011944008670016446,215.5,0.00953012714206744
Kuang-Hua Hsiung,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,0,0.0,0,0.0,0,0.0
Shan-Chwen Chang,Yu-Tsung Huang,0.5071025021660726,2.0,177.0,60.0,,0,0.01870224886103683,274.0,0.020867446022619092,825.0,0.006252415706068254,274.0,0.012117191818684356
Jasmeet Soar,Yu-Tsung Huang,0.0,0.0,198.0,69.0,,0,0.0,77.0,0.005864209283728723,545.0,0.00413038370885721,77.0,0.0034051962410171365
Yee-Chun Chen,Yu-Tsung Huang,0.267546386419054,1.0,135.0,47.0,,0,0.009867273538006698,302.0,0.02299988576215681,2080.0,0.015763666264996326,302.0,0.013355444997236043
Li-Mei Chen,Yu-Tsung Huang,0.267546386419054,1.0,123.0,43.0,,0,0.009867273538006698,174.25,0.013270629450515974,729.0,0.005524861878453039,174.25,0.007705914870093975
Hui-Chih Wang,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.009867273538006698,147.25,0.011214348273104604,805.0,0.006100841991981751,147.25,0.006511885019347706
Cheng-Chun Hsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.009867273538006698,147.25,0.011214348273104604,945.0,0.007161857990587273,147.25,0.006511885019347706
Judith Finn,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,0,0.0,0,0.0,0,0.0
Mary Fran Hazinski,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,0,0.0,0,0.0,0,0.0
Jiun-Ling Lin,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.009867273538006698,268.25,0.020429534290392598,150.0,0.0011368028556487735,268.25,0.011862907683803207
Yu-Ching Yao,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.009867273538006698,147.25,0.011214348273104604,138.0,0.0010458586271968715,147.25,0.006511885019347706
Wei-Zen Sun,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,215.5,0.01641217013822779,534.0,0.004047018166109633,215.5,0.00953012714206744
 Chang,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.009867273538006698,402.25,0.0306347816153231,10054.0,0.07619610607128512,402.25,0.017788833609729132
Chun-Yi Dai,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,178.375,0.013584783519287156,1623.0,0.012300206898119729,178.375,0.007888336097291322
Mph Fuh-Yuan,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.009867273538006698,268.25,0.020429534290392598,606.0,0.004592683536821044,268.25,0.011862907683803207
Hui-Min Grace,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.009867273538006698,147.25,0.011214348273104604,2434.0,0.01844652100432743,147.25,0.006511885019347706
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.01870224886103683,391.75,0.02983511671299646,524.0,0.003971231309066382,391.75,0.01732448866777225
Fuh-Yuan Shih,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.009867273538006698,131.5,0.010014850919614638,2132.0,0.016157757921621232,131.5,0.005815367606412383
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.01870224886103683,348.25,0.02652221926050036,13205.0,0.10007654472561368,348.25,0.015400773908236595
Shyr-Chyr Shih,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.009867273538006698,268.25,0.020429534290392598,231.0,0.0017506763976991111,268.25,0.011862907683803207
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.009867273538006698,268.25,0.020429534290392598,275.0,0.002084138568689418,268.25,0.011862907683803207
Shou-Ju Chen,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.009867273538006698,268.25,0.020429534290392598,2063.0,0.0156348286080228,268.25,0.011862907683803207
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.009867273538006698,279.0,0.02124823883325083,438.0,0.0033194643384944185,279.0,0.012338308457711443
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.01870224886103683,348.25,0.02652221926050036,342.0,0.0025919105108792033,348.25,0.015400773908236595
Mph Fuh-Yuan,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.009867273538006698,268.25,0.020429534290392598,178.0,0.0013490060553698778,268.25,0.011862907683803207
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.009867273538006698,268.25,0.020429534290392598,148.0,0.0011216454842401232,268.25,0.011862907683803207
 Chang,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.009867273538006698,402.25,0.0306347816153231,6670.0,0.05054983364784879,402.25,0.017788833609729132
Chieh-Min Fan,Yu-Tsung Huang,0.267546386419054,1.0,39.0,15.0,,0,0.009867273538006698,0,0.0,0,0.0,0,0.0
Shou-Ju Lin,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.01870224886103683,56.5,0.004302958760138608,825.0,0.006252415706068254,56.5,0.0024986180210060807
Pei-Jer Chen,Yu-Tsung Huang,0.5071025021660726,2.0,219.0,74.0,,0,0.01870224886103683,486.0,0.03701306119340467,6469.0,0.04902651782127944,486.0,0.021492537313432838
Shou-Ju Chen,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.009867273538006698,268.25,0.020429534290392598,794.0,0.006017476449234174,268.25,0.011862907683803207
Yi-Hui Lee,Yu-Tsung Huang,0.0,0.0,15.0,8.0,,0,0.0,143.75,0.010947793305662389,820.0,0.006214522277546628,143.75,0.006357103372028746
Pan-Chyr Yang,Yu-Tsung Huang,0.5071025021660726,2.0,99.0,34.0,,0,0.01870224886103683,469.75,0.03577548455885153,1552.0,0.011762120213112643,469.75,0.020773908236594803
Shan-Chwen Chang,Yu-Tsung Huang,0.5071025021660726,2.0,177.0,60.0,,0,0.01870224886103683,274.0,0.020867446022619092,598.0,0.004532054051186444,274.0,0.012117191818684356
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.01870224886103683,391.75,0.02983511671299646,3936.0,0.029829706932223816,391.75,0.01732448866777225
Wei-Tien Chang,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.01870224886103683,56.5,0.004302958760138608,73.0,0.0005532440564157364,56.5,0.0024986180210060807
Yuan-Chang Chung,Yu-Tsung Huang,0.0,0.0,15.0,8.0,,0,0.0,143.75,0.010947793305662389,185.0,0.0014020568553001539,143.75,0.006357103372028746
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.01870224886103683,348.25,0.02652221926050036,3357.0,0.025441647909419548,348.25,0.015400773908236595
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.009867273538006698,275.0,0.02094360458474544,475.0,0.0035998757095544493,275.0,0.012161415146489774
Akikazu Murakami,Yu-Tsung Huang,0.0,0.0,129.0,46.0,,0,0.0,136.75,0.01041468337077796,1908.0,0.014460132323852399,136.75,0.0060475400773908235
Yu-Ching Yao,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.009867273538006698,147.25,0.011214348273104604,969.0,0.007343746447491076,147.25,0.006511885019347706
Laurie A. Bankston,Yu-Tsung Huang,0.0,0.0,54.0,21.0,,0,0.0,49.25,0.0037508091847225926,134.0,0.001015543884379571,49.25,0.002177998894416805
Boguslaw Stec,Yu-Tsung Huang,0.0,0.0,54.0,21.0,,0,0.0,49.25,0.0037508091847225926,202.0,0.0015308945122736815,49.25,0.002177998894416805
Chih-Wei Yang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.009867273538006698,147.25,0.011214348273104604,132.0,0.0010003865129709205,147.25,0.006511885019347706
Ian York,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,10.25,0.0007806252617950573,200.0,0.0015157371408650313,10.25,0.0004532891100055279
Maryam Ali,Yu-Tsung Huang,0.0,0.0,54.0,21.0,,0,0.0,49.25,0.0037508091847225926,518.0,0.003925759194840431,49.25,0.002177998894416805
Hongquan Wan,Yu-Tsung Huang,0.0,0.0,90.0,33.0,,0,0.0,95.75,0.0072921823235977306,224.0,0.001697625597768835,95.75,0.004234383637368712
Thomas Han,Yu-Tsung Huang,0.0,0.0,75.0,28.0,,0,0.0,179.75,0.013689501542210884,1567.0,0.01187580049867752,179.75,0.00794914317302377
Hui-Min Grace,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.009867273538006698,147.25,0.011214348273104604,2941.0,0.022288914656420286,147.25,0.006511885019347706
Robert C. Liddington,Yu-Tsung Huang,0.0,0.0,60.0,23.0,,0,0.0,108.5,0.008263203990708656,987.0,0.007480162790168929,108.5,0.0047982310668877835
Anuradha Yammanuru,Yu-Tsung Huang,0.0,0.0,90.0,33.0,,0,0.0,136.75,0.01041468337077796,1798.0,0.013626476896376631,136.75,0.0060475400773908235
Sang-Moo Kang,Yu-Tsung Huang,0.0,0.0,36.0,15.0,,0,0.0,73.75,0.005616693956818095,3087.0,0.02339540276925176,73.75,0.00326147042564953
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.01870224886103683,348.25,0.02652221926050036,1847.0,0.013997832495888563,348.25,0.015400773908236595
Patrick Chow,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.009867273538006698,147.25,0.011214348273104604,803.0,0.006085684620573101,147.25,0.006511885019347706
Nancy J. Cox,Yu-Tsung Huang,0.0,0.0,147.0,52.0,,0,0.0,138.75,0.010567000495030654,504.0,0.003819657594979879,138.75,0.006135986733001659
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.01870224886103683,348.25,0.02652221926050036,286.0,0.002167504111436995,348.25,0.015400773908236595
Aleksandr S. Lipatov,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,10.25,0.0007806252617950573,144.0,0.0010913307414228226,10.25,0.0004532891100055279
Jae-Min Song,Yu-Tsung Huang,0.0,0.0,36.0,15.0,,0,0.0,74.75,0.005692852518944442,148.0,0.0011216454842401232,74.75,0.0033056937534549475
Daniel Aird,Yu-Tsung Huang,0.0,0.0,75.0,28.0,,0,0.0,128.5,0.009786375233235597,1258.0,0.009533986616041046,128.5,0.005682697622996131
In Ko,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.009867273538006698,147.25,0.011214348273104604,318.0,0.0024100220539753996,147.25,0.006511885019347706
M Jaber Hossain,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,10.25,0.0007806252617950573,357.0,0.0027055907964440807,10.25,0.0004532891100055279
Fu-Shi Quan,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,165.25,0.012585202391378851,237.0,0.001796148511925062,165.25,0.007307904919845219
Melissa Bourgeois,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,10.25,0.0007806252617950573,367.0,0.002781377653487332,10.25,0.0004532891100055279
