author1,author2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,jaccard_similarity,label,adamic_adar_normalized,pyramid_match,pyramid_match_normalized,propagation,propagation_normalized,weisfeiler_pyramid_match,weisfeiler_pyramid_match_normalized
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.035014553195186586,579.0,0.0009061302292243432,403.0,0.017822001105583195
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.0302576132759894,2052.0,0.00321136309217332,348.25,0.015400773908236595
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.035014553195186586,2040.0,0.0031925831910494993,403.0,0.017822001105583195
Pan-Chyr Yang,Yu-Tsung Huang,0.5071025021660726,2.0,99.0,34.0,,0,0.015133873854952932,469.75,0.04081411008297493,1015.0,0.0015884666367231577,469.75,0.020773908236594803
Konan Peck,Yu-Tsung Huang,0.0,0.0,36.0,15.0,,0,0.0,81.5,0.007081106911681655,568.0,0.0008889153198608409,81.5,0.003604201216141515
Li-Min Huang,Yu-Tsung Huang,0.0,0.0,105.0,38.0,,0,0.0,471.25,0.040944437204048834,1127.0,0.0017637457138788165,471.25,0.02084024322830293
Shiou-Hwa Wang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.005517181458794909,57.0,8.920453033814777e-05,63.5,0.002808181315644002
Wei-Tien Chang,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.00490898822711673,695.0,0.0010876692734212755,56.5,0.0024986180210060807
Chiang-Lian Kao,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.005517181458794909,83.0,0.0001298943161064257,63.5,0.002808181315644002
Wang-Huei Sheng,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,219.75,0.019092923237325688,1725.0,0.002699610786549209,219.75,0.009718076285240464
Cheng-Chung Chou,Yu-Tsung Huang,0.0,0.0,21.0,10.0,,0,0.0,81.5,0.007081106911681655,637.0,0.0009968997513228092,81.5,0.003604201216141515
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.03403709978713237,658.0,0.0010297645782894954,391.75,0.01732448866777225
Chong-Jen Yu,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,371.25,0.032255962465789136,1570.0,0.0024570370636998596,371.25,0.016417910447761194
Yi-Ling Lin,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,305.75,0.02656501151222903,14007.0,0.021920839586779574,305.75,0.013521282476506358
Shou-Ju Lin,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.00490898822711673,254.0,0.000397507907120869,56.5,0.0024986180210060807
Cheng-Hsiang Hsiao,Yu-Tsung Huang,0.23955611574701857,1.0,90.0,32.0,,0,0.007149268681207544,211.0,0.018332681697727966,209.0,0.00032708327790654184,211.0,0.009331122166943063
Wei-Kung Wang,Yu-Tsung Huang,0.23955611574701857,1.0,45.0,17.0,,0,0.007149268681207544,161.75,0.014053607889135063,534.0,0.0008357056000100159,161.75,0.007153123272526258
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.0302576132759894,327.0,0.0005117523056241108,348.25,0.015400773908236595
Pei-Jer Chen,Yu-Tsung Huang,0.5071025021660726,2.0,219.0,74.0,,0,0.015133873854952932,486.0,0.04222598722794214,2447.0,0.0038295348374990804,486.0,0.021492537313432838
Mei-Shang Ho,Yu-Tsung Huang,0.23955611574701857,1.0,222.0,76.0,,0,0.007149268681207544,371.0,0.03223424127894348,1292.0,0.0020219693543313496,371.0,0.01640685461580984
Chuan-Liang Kao,Yu-Tsung Huang,0.5071025021660726,2.0,192.0,65.0,,0,0.015133873854952932,528.25,0.04589686780485686,7286.0,0.01140252996567973,528.25,0.02336097291321172
Chuan-Liang Kao,Yu-Tsung Huang,0.5071025021660726,2.0,192.0,65.0,,0,0.015133873854952932,528.25,0.04589686780485686,2480.0,0.003881179565589587,528.25,0.02336097291321172
W.-K Wang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,30.75,0.0026717059820148574,121.0,0.00018936400299852422,30.75,0.0013598673300165838
Hsin Chu,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.007149268681207544,8.75,0.0007602415395977236,30.0,4.694975280955146e-05,8.75,0.0003869541182974019
Li-Min Huang,Yu-Tsung Huang,0.0,0.0,105.0,38.0,,0,0.0,471.25,0.040944437204048834,1609.0,0.0025180717423522766,471.25,0.02084024322830293
I-Jung Liu,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,139.75,0.01214214344671793,314.0,0.0004914074127399719,139.75,0.006180210060807076
Pei-Jer Chen,Yu-Tsung Huang,0.5071025021660726,2.0,219.0,74.0,,0,0.015133873854952932,486.0,0.04222598722794214,744.0,0.0011643538696768762,486.0,0.021492537313432838
Alan M. Walfield,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.007149268681207544,8.75,0.0007602415395977236,8.0,1.2519934082547055e-05,8.75,0.0003869541182974019
Wei-Tien Chang,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.00490898822711673,285.0,0.00044602265169073883,56.5,0.0024986180210060807
Betty A. Wu-Hsieh,Yu-Tsung Huang,0.0,0.0,12.0,7.0,,0,0.0,140.0,0.012163864633563578,444.0,0.0006948563415813616,140.0,0.00619126589275843
Asia ,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.007149268681207544,8.75,0.0007602415395977236,2.0,3.129983520636764e-06,8.75,0.0003869541182974019
Yu-Ping Chiang,Yu-Tsung Huang,0.0,0.0,54.0,21.0,,0,0.0,387.0,0.033624397237065035,1389.0,0.0021737735550822323,387.0,0.01711442786069652
Chang Yi Wang,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.007149268681207544,8.75,0.0007602415395977236,85.0,0.00013302429962706245,8.75,0.0003869541182974019
De Fang,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.007149268681207544,8.75,0.0007602415395977236,8.0,1.2519934082547055e-05,8.75,0.0003869541182974019
 Liu,Yu-Tsung Huang,0.23955611574701857,1.0,150.0,52.0,,0,0.007149268681207544,690.25,0.059972196880837575,3051.0,0.0047747898607313835,690.25,0.030525152017689332
Edith Dang,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.007149268681207544,8.75,0.0007602415395977236,11.0,1.7214909363502202e-05,8.75,0.0003869541182974019
Jason Wang,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.007149268681207544,8.75,0.0007602415395977236,294.0,0.0004601075775336043,8.75,0.0003869541182974019
Yu-Ting Yen,Yu-Tsung Huang,0.0,0.0,12.0,7.0,,0,0.0,49.75,0.0043225161822842,317.0,0.000496102388020927,49.75,0.002200110558319514
Li-Kuan Chen,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.007149268681207544,8.75,0.0007602415395977236,7.0,1.0954942322228674e-05,8.75,0.0003869541182974019
Kau Shi,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.007149268681207544,8.75,0.0007602415395977236,2.0,3.129983520636764e-06,8.75,0.0003869541182974019
Chin-Yun Lee,Yu-Tsung Huang,0.0,0.0,54.0,21.0,,0,0.0,387.0,0.033624397237065035,975.0,0.0015258669663104224,387.0,0.01711442786069652
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.0302576132759894,878.0,0.0013740627655595393,348.25,0.015400773908236595
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.03301620400538686,4290.0,0.0067138146517658585,380.0,0.016804864566058595
Po-Huang Chiang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,216.75,0.018832268995177898,240.0,0.0003755980224764117,216.75,0.009585406301824213
Pei-Jer Chen,Yu-Tsung Huang,0.5071025021660726,2.0,219.0,74.0,,0,0.015133873854952932,486.0,0.04222598722794214,3208.0,0.005020493567101369,486.0,0.021492537313432838
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.0302576132759894,1442.0,0.002256718118379107,348.25,0.015400773908236595
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.03301620400538686,862.0,0.0013490228973944453,380.0,0.016804864566058595
Pan-Chyr Yang,Yu-Tsung Huang,0.5071025021660726,2.0,99.0,34.0,,0,0.015133873854952932,469.75,0.04081411008297493,1674.0,0.0026197962067729713,469.75,0.020773908236594803
Shou-Ju Lin,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.00490898822711673,232.0,0.0003630780883938646,56.5,0.0024986180210060807
Chuan-Liang Kao,Yu-Tsung Huang,0.5071025021660726,2.0,192.0,65.0,,0,0.015133873854952932,528.25,0.04589686780485686,2579.0,0.004036113749861107,528.25,0.02336097291321172
Wei-Tien Chang,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.00490898822711673,175.0,0.0002738735580557168,56.5,0.0024986180210060807
Chuan-Liang Kao,Yu-Tsung Huang,0.5071025021660726,2.0,192.0,65.0,,0,0.015133873854952932,528.25,0.04589686780485686,1934.0,0.0030266940644557505,528.25,0.02336097291321172
Shou-Ju Lin,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.00490898822711673,1058.0,0.001655761282416848,56.5,0.0024986180210060807
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.0302576132759894,495.0,0.000774670921357599,348.25,0.015400773908236595
Pan-Chyr Yang,Yu-Tsung Huang,0.5071025021660726,2.0,99.0,34.0,,0,0.015133873854952932,469.75,0.04081411008297493,1471.0,0.00230210287942834,469.75,0.020773908236594803
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.03301620400538686,296.0,0.00046323756105424107,380.0,0.016804864566058595
Chien-Chang Lee,Yu-Tsung Huang,0.267546386419054,1.0,24.0,10.0,,0,0.00798460517374539,284.375,0.024707850036926018,1124.0,0.0017590507385978613,284.375,0.012576008844665561
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.00798460517374539,279.0,0.02424084451974456,1858.0,0.0029077546906715536,279.0,0.012338308457711443
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.03301620400538686,1849.0,0.002893669764828688,380.0,0.016804864566058595
Chee-Jen Chang,Yu-Tsung Huang,0.267546386419054,1.0,18.0,8.0,,0,0.00798460517374539,110.25,0.009579043398931317,1982.0,0.003101813668951033,110.25,0.004875621890547264
Shyr-Chyr Shih,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.023306833485381644,752.0,0.001176873803759423,268.25,0.011862907683803207
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.03301620400538686,800.0,0.0012519934082547055,380.0,0.016804864566058595
Yee-Chun Chen,Yu-Tsung Huang,0.267546386419054,1.0,135.0,47.0,,0,0.00798460517374539,302.0,0.026239193709544292,1978.0,0.0030955537019097595,302.0,0.013355444997236043
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.00798460517374539,279.0,0.02424084451974456,1853.0,0.0028999297318699616,279.0,0.012338308457711443
Fuh-Yuan Shih,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,131.5,0.011425344280811505,259.0,0.0004053328659224609,131.5,0.005815367606412383
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.0302576132759894,986.0,0.0015430818756739246,348.25,0.015400773908236595
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.02389330553021417,1253.0,0.0019609346756789326,275.0,0.012161415146489774
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.0302576132759894,959.0,0.0015008270981453282,348.25,0.015400773908236595
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.00798460517374539,279.0,0.02424084451974456,844.0,0.0013208530457087142,279.0,0.012338308457711443
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.03301620400538686,2607.0,0.004079933519150022,380.0,0.016804864566058595
Chien-Chang Lee,Yu-Tsung Huang,0.267546386419054,1.0,24.0,10.0,,0,0.00798460517374539,284.375,0.024707850036926018,445.0,0.0006964213333416799,284.375,0.012576008844665561
Shou-Ju Chen,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.023306833485381644,471.0,0.0007371111191099578,268.25,0.011862907683803207
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.0302576132759894,463.0,0.0007245911850274108,348.25,0.015400773908236595
 Chang,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.00798460517374539,402.25,0.034949389634649636,4769.0,0.007463445704958363,402.25,0.017788833609729132
Mph Fuh-Yuan,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.023306833485381644,419.0,0.000655731547573402,268.25,0.011862907683803207
Shyr-Chyr Shih,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.023306833485381644,293.0,0.0004585425857732859,268.25,0.011862907683803207
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.0302576132759894,336.0,0.0005258372314669764,348.25,0.015400773908236595
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.023306833485381644,521.0,0.000815360707125877,268.25,0.011862907683803207
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,516.0,0.04483252964942005,1822.0,0.002851414987300092,516.0,0.02281923714759536
Jang-Hann Chu,Yu-Tsung Huang,0.0,0.0,30.0,13.0,,0,0.0,119.25,0.01036100612537469,758.0,0.0011862637543213336,119.25,0.0052736318407960205
Xing Kan,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,60.0,0.0052130848429558195,123.0,0.00019249398651916097,60.0,0.0026533996683250414
Jia Qiang,Yu-Tsung Huang,0.0,0.0,36.0,15.0,,0,0.0,146.5,0.012728615491550459,957.0,0.0014976971146246916,146.5,0.006478717523493643
Justin ,Yu-Tsung Huang,0.0,0.0,30.0,13.0,,0,0.0,119.25,0.01036100612537469,260.0,0.0004068978576827793,119.25,0.0052736318407960205
Hui-Min Grace,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012793779052087407,4064.0,0.006360126513933904,147.25,0.006511885019347706
Chang Chien,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,205.25,0.017833094400278034,552.0,0.0008638754516957468,205.25,0.009076838032061912
Ching Ching Loa,Yu-Tsung Huang,0.0,0.0,9.0,6.0,,0,0.0,74.25,0.006451192493157827,212.0,0.000331778253187497,74.25,0.003283582089552239
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.035014553195186586,1691.0,0.002646401066698384,403.0,0.017822001105583195
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.035014553195186586,1660.0,0.002597886322128514,403.0,0.017822001105583195
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.02389330553021417,5172.0,0.008094137384366672,275.0,0.012161415146489774
Mary E. Mancini,Yu-Tsung Huang,0.0,0.0,198.0,69.0,,0,0.0,77.0,0.006690125548459968,534.0,0.0008357056000100159,77.0,0.0034051962410171365
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.00798460517374539,279.0,0.02424084451974456,547.0,0.0008560504928941549,279.0,0.012338308457711443
Farhan Bhanji,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,114.75,0.009970024762153005,619.0,0.0009687298996370784,114.75,0.005074626865671642
Chi-Wei Yang,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,0,0.0,0,0.0,0,0.0
Chih-Peng Lin,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,215.5,0.01872366306094965,2655.0,0.004155053123645304,215.5,0.00953012714206744
Ian Jacobs,Yu-Tsung Huang,0.0,0.0,198.0,69.0,,0,0.0,77.0,0.006690125548459968,998.0,0.0015618617767977452,77.0,0.0034051962410171365
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.03301620400538686,270.0,0.0004225477752859631,380.0,0.016804864566058595
Li-Mei Chen,Yu-Tsung Huang,0.267546386419054,1.0,123.0,43.0,,0,0.00798460517374539,174.25,0.015139667231417525,852.0,0.0013333729797912613,174.25,0.007705914870093975
Shou-Ju Chen,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.023306833485381644,129.0,0.00020188393708107127,268.25,0.011862907683803207
Hui-Chih Wang,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.012793779052087407,124.0,0.00019405897827947936,147.25,0.006511885019347706
Cheng-Chun Hsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012793779052087407,603.0,0.0009436900314719843,147.25,0.006511885019347706
Mary Fran Hazinski,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,0,0.0,0,0.0,0,0.0
Yu-Ching Yao,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012793779052087407,665.0,0.001040719520611724,147.25,0.006511885019347706
( Co,Yu-Tsung Huang,0.0,0.0,198.0,69.0,,0,0.0,77.0,0.006690125548459968,340.0,0.0005320971985082498,77.0,0.0034051962410171365
Chieh-Min Fan,Yu-Tsung Huang,0.267546386419054,1.0,39.0,15.0,,0,0.00798460517374539,0,0.0,0,0.0,0,0.0
Jennifer Dennett,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,0,0.0,0,0.0,0,0.0
Shyr-Chyr Shih,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.023306833485381644,398.0,0.000622866720606716,268.25,0.011862907683803207
Mph Fuh-Yuan,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.023306833485381644,358.0,0.0005602670501939807,268.25,0.011862907683803207
Peter T. Morley,Yu-Tsung Huang,0.0,0.0,198.0,69.0,,0,0.0,77.0,0.006690125548459968,187.0,0.0002926534591795374,77.0,0.0034051962410171365
Fuh-Yuan Shih,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,131.5,0.011425344280811505,268.0,0.00041941779176532637,131.5,0.005815367606412383
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.0302576132759894,2856.0,0.0044696164674692986,348.25,0.015400773908236595
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.02389330553021417,282.0,0.0004413276764097837,275.0,0.012161415146489774
Jiun-Ling Lin,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.023306833485381644,149.0,0.0002331837722874389,268.25,0.011862907683803207
Shan-Chwen Wang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.023306833485381644,1334.0,0.0020876990082647215,268.25,0.011862907683803207
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.023306833485381644,2016.0,0.0031550233888018578,268.25,0.011862907683803207
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.00798460517374539,279.0,0.02424084451974456,2901.0,0.004540041096683626,279.0,0.012338308457711443
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.0302576132759894,392.0,0.0006134767700448058,348.25,0.015400773908236595
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.035014553195186586,5941.0,0.009297616048051507,403.0,0.017822001105583195
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.023306833485381644,429.0,0.0006713814651765858,268.25,0.011862907683803207
Chieh-Min Fan,Yu-Tsung Huang,0.267546386419054,1.0,39.0,15.0,,0,0.00798460517374539,0,0.0,0,0.0,0,0.0
Ching-Heng Lin,Yu-Tsung Huang,0.0,0.0,15.0,8.0,,0,0.0,143.75,0.012489682436248317,1329.0,0.0020798740494631296,143.75,0.006357103372028746
Pei-Jer Chen,Yu-Tsung Huang,0.5071025021660726,2.0,219.0,74.0,,0,0.015133873854952932,486.0,0.04222598722794214,2500.0,0.0039124794007959545,486.0,0.021492537313432838
Shou-Ju Chen,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.023306833485381644,1399.0,0.0021894234726854162,268.25,0.011862907683803207
Yi-Hui Lee,Yu-Tsung Huang,0.0,0.0,15.0,8.0,,0,0.0,143.75,0.012489682436248317,145.0,0.00022692380524616537,143.75,0.006357103372028746
Pan-Chyr Yang,Yu-Tsung Huang,0.5071025021660726,2.0,99.0,34.0,,0,0.015133873854952932,469.75,0.04081411008297493,1632.0,0.0025540665528395994,469.75,0.020773908236594803
Shan-Chwen Chang,Yu-Tsung Huang,0.5071025021660726,2.0,177.0,60.0,,0,0.015133873854952932,274.0,0.023806420782831576,756.0,0.0011831337708006968,274.0,0.012117191818684356
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.03403709978713237,701.0,0.0010970592239831858,391.75,0.01732448866777225
Yuan-Chang Chung,Yu-Tsung Huang,0.0,0.0,15.0,8.0,,0,0.0,143.75,0.012489682436248317,272.0,0.00042567775880659987,143.75,0.006357103372028746
Nan-Ping Yang,Yu-Tsung Huang,0.0,0.0,15.0,8.0,,0,0.0,143.75,0.012489682436248317,486.0,0.0007605859955147336,143.75,0.006357103372028746
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.035014553195186586,500.0,0.000782495880159191,403.0,0.017822001105583195
Pesus Chou,Yu-Tsung Huang,0.0,0.0,66.0,25.0,,0,0.0,479.25,0.041639515183109606,3932.0,0.006153547601571878,479.25,0.021194029850746268
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.023306833485381644,611.0,0.0009562099655545314,268.25,0.011862907683803207
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.0302576132759894,1358.0,0.0021252588105123626,348.25,0.015400773908236595
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.02389330553021417,1049.0,0.0016416763565739827,275.0,0.012161415146489774
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.0302576132759894,10907.0,0.017069365129792593,348.25,0.015400773908236595
Akikazu Murakami,Yu-Tsung Huang,0.0,0.0,129.0,46.0,,0,0.0,136.75,0.011881489204570139,866.0,0.0013552828644357187,136.75,0.0060475400773908235
Yu-Ching Yao,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012793779052087407,442.0,0.0006917263580607248,147.25,0.006511885019347706
Laurie A. Bankston,Yu-Tsung Huang,0.0,0.0,54.0,21.0,,0,0.0,49.25,0.004279073808592901,88.0,0.00013771927490801762,49.25,0.002177998894416805
Boguslaw Stec,Yu-Tsung Huang,0.0,0.0,54.0,21.0,,0,0.0,49.25,0.004279073808592901,789.0,0.0012347784988912033,49.25,0.002177998894416805
Ian York,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,10.25,0.0008905686606716192,200.0,0.0003129983520636764,10.25,0.0004532891100055279
Maryam Ali,Yu-Tsung Huang,0.0,0.0,54.0,21.0,,0,0.0,49.25,0.004279073808592901,191.0,0.00029891342622081097,49.25,0.002177998894416805
Hongquan Wan,Yu-Tsung Huang,0.0,0.0,90.0,33.0,,0,0.0,95.75,0.008319214561883661,359.0,0.0005618320419542991,95.75,0.004234383637368712
Thomas Han,Yu-Tsung Huang,0.0,0.0,75.0,28.0,,0,0.0,179.75,0.01561753334202181,464.0,0.0007261561767877292,179.75,0.00794914317302377
Anuradha Yammanuru,Yu-Tsung Huang,0.0,0.0,90.0,33.0,,0,0.0,136.75,0.011881489204570139,5249.0,0.008214641749911187,136.75,0.0060475400773908235
Ming-Tse Tsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012793779052087407,253.0,0.00039594291536055063,147.25,0.006511885019347706
Sandra Perez,Yu-Tsung Huang,0.0,0.0,54.0,21.0,,0,0.0,49.25,0.004279073808592901,468.0,0.0007324161438290027,49.25,0.002177998894416805
Richard W. Compans,Yu-Tsung Huang,0.0,0.0,72.0,27.0,,0,0.0,99.25,0.008623311177722751,3683.0,0.005763864653252601,99.25,0.004389165284687673
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.0302576132759894,569.0,0.0008904803116211593,348.25,0.015400773908236595
Ruben O. Donis,Yu-Tsung Huang,0.0,0.0,93.0,34.0,,0,0.0,237.5,0.020635127503366785,3083.0,0.004824869597061571,237.5,0.010503040353786623
Patrick Chow,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.012793779052087407,99.0,0.0001549341842715198,147.25,0.006511885019347706
Nancy J. Cox,Yu-Tsung Huang,0.0,0.0,147.0,52.0,,0,0.0,138.75,0.012055258699335332,360.0,0.0005633970337146175,138.75,0.006135986733001659
Jianhua Sui,Yu-Tsung Huang,0.0,0.0,237.0,82.0,,0,0.0,426.25,0.037034623571831966,14213.0,0.02224322788940516,426.25,0.01885019347705915
